-0.27053833,4.50589,8.1762085,0
-0.5626373,4.5801086,7.8649597,0
-0.72543335,4.6543427,7.9511566,0
-0.5506592,4.6591187,8.367752,0
-0.25857544,4.5513916,8.805893,0
-0.15802002,4.4532166,8.932785,0
-0.14125061,4.4364624,8.944748,0
-0.20111084,4.462799,8.884903,0
-0.25138855,4.4292755,8.880112,0
-0.25378418,4.438858,8.911224,0
-0.24659729,4.343094,8.868134,0
-0.33758545,4.3454895,8.73645,0
-0.39263916,4.335907,8.607162,0
-0.35913086,4.32872,8.585617,0
-0.34236145,4.367035,8.499435,0
-0.28251648,4.422104,8.568863,0
-0.15562439,4.42688,8.561676,0
-0.04548645,4.479553,8.585617,0
0.01676941,4.501114,8.614349,0
0.06942749,4.5394135,8.702942,0
0.03831482,4.5705414,8.746033,0
0.04071045,4.5394135,8.793915,0
0.02154541,4.529831,8.757996,0
-0.06942749,4.5394135,8.712509,0
-0.11013794,4.5322266,8.693359,0
-0.16279602,4.517868,8.633499,0
-0.17237854,4.5154724,8.640686,0
-0.10774231,4.5226593,8.640686,0
-0.02394104,4.5681458,8.645477,0
0.13168335,4.5442047,8.571259,0
0.3208313,4.5825043,8.506607,0
0.40701294,4.553772,8.51619,0
0.3423767,4.537018,8.513794,0
0.15802002,4.4963226,8.482666,0
0.03831482,4.3742065,8.449158,0
-0.10295105,4.2904205,8.544922,0
-0.15802002,4.161133,8.49704,0
-0.16041565,4.0964813,8.5952,0
-0.02633667,4.1635284,8.659836,0
0.08859253,4.2185974,8.702942,0
0.28730774,4.376602,8.465912,0
0.38067627,4.4484406,8.133118,0
0.588974,4.5202637,8.075653,0
0.802063,4.513077,8.35817,0
0.7948761,4.371826,8.40126,0
0.71347046,4.0414124,8.489853,0
0.71347046,3.7636871,8.829834,0
0.42617798,3.9695892,9.064453,0
0.35673523,4.0940857,9.179382,0
0.48362732,4.146759,9.277542,0
0.6895294,3.857071,8.803497,0
0.65122986,3.6343994,8.477875,0
0.9002228,3.8115692,8.3342285,0
0.81881714,3.9241028,8.463516,0
0.93614197,3.667923,8.767578,0
1.4796143,3.4141388,8.947144,0
1.7932587,3.4596252,8.932785,0
1.7573395,3.4668121,8.848984,0
1.5849609,3.5458221,8.927994,0
1.3742676,3.529068,9.035736,0
1.2785034,3.5601807,9.07164,0
1.1085205,3.5027313,9.138687,0
1.0247192,3.4763947,9.19136,0
1.1324615,3.529068,9.330215,0
1.2114716,3.3806152,9.449921,0
1.2832947,3.3135834,9.588791,0
1.3647003,3.2585144,9.715683,0
1.4125824,3.2082367,9.847366,0
1.4029999,3.2633057,9.873703,0
1.4293365,3.2225952,9.904831,0
1.5131378,3.2561188,9.986221,0
1.4772186,3.2752686,9.90004,0
1.5179291,3.2657013,9.761169,0
1.4485016,3.1914825,9.660614,0
1.3072357,3.1842957,9.481049,0
1.3455505,3.2800598,9.282333,0
1.5155334,3.3782196,9.064453,0
1.5849609,3.442871,8.959122,0
1.6017303,3.4572296,8.801102,0
1.6208801,3.5697632,8.609558,0
1.7262268,3.6655273,8.482666,0
1.8363495,3.794815,8.061295,0
1.8339539,3.8091888,8.130722,0
1.7645264,3.770874,8.075653,0
