1.2425995,3.557785,8.556885,0
1.233017,3.4668121,8.724487,0
1.3694916,3.3997803,9.035736,0
1.5921478,3.4045563,9.366135,0
1.7717133,3.3901978,9.516968,0
1.8818512,3.4524536,9.584,0
1.8579102,3.3878021,9.576813,0
1.6974945,3.4021606,9.449921,0
1.6208801,3.394989,9.332611,0
1.6065063,3.4380798,9.076431,0
1.6376343,3.4213257,8.949539,0
1.6687622,3.4620209,8.803497,0
1.7286224,3.4907532,8.793915,0
1.7501678,3.5721588,8.83223,0
1.8267822,3.5362396,8.9232025,0
1.8052368,3.521881,8.956726,0
1.7333984,3.5314484,9.021362,0
1.687912,3.521881,9.035736,0
1.6472168,3.4237213,9.021362,0
1.6041107,3.3686523,9.176987,0
1.6807251,3.292038,9.311066,0
1.6927032,3.26091,9.349365,0
1.5801697,3.2896423,9.306274,0
1.4652557,3.3063965,9.148254,0
1.3982239,3.3566742,9.076431,0
1.3790588,3.3782196,8.920807,0
1.4915924,3.4021606,8.925598,0
1.7645264,3.581726,9.042908,0
1.8076324,3.4763947,9.117126,0
1.9919739,3.351883,9.045303,0
2.0733795,3.4165344,9.212906,0
2.0183105,3.41893,9.148254,0
1.9201508,3.363861,9.081223,0
1.8962097,3.351883,8.911224,0
1.8387451,3.3447113,8.846588,0
1.8363495,3.3375244,8.769974,0
1.9105682,3.41893,8.671814,0
1.9656372,3.4237213,8.676605,0
2.0254974,3.41893,8.741241,0
2.106903,3.5051117,8.801102,0
2.2720947,3.5122986,8.789124,0
2.3918152,3.5075073,8.676605,0
2.4061737,3.5266724,8.549713,0
2.4947662,3.5075073,8.540131,0
2.4851837,3.5027313,8.530548,0
2.5881348,3.4883575,8.621536,0
2.5306702,3.4596252,8.616745,0
2.6551666,3.4404755,8.619141,0
2.7964325,3.4716034,8.51619,0
2.9089508,3.4907532,8.353378,0
2.992752,3.5434265,8.243256,0
3.1531677,3.5793457,8.226486,0
3.2273865,3.5865173,8.137909,0
3.2752686,3.553009,8.085236,0
3.26091,3.5745544,8.054108,0
3.2010498,3.581726,8.049316,0
3.2561188,3.6032867,8.118744,0
3.4045563,3.5697632,8.166641,0
3.5362396,3.6032867,8.209732,0
3.5673676,3.660736,8.204941,0
3.7421417,3.7253876,8.238464,0
3.9504395,3.722992,8.267197,0
3.9360657,3.7852325,8.35817,0
3.9983215,3.699051,8.396484,0
4.000717,3.6511688,8.439575,0
4.031845,3.6703186,8.530548,0
4.0055084,3.636795,8.7173,0
3.9624023,3.5458221,8.810669,0
3.9935303,3.5242767,8.803497,0
3.9432526,3.5362396,8.774765,0
3.8786163,3.5242767,8.726883,0
3.8474884,3.485962,8.743637,0
3.8355103,3.4644165,8.781952,0
3.8043823,3.442871,8.848984,0
3.7517242,3.3686523,8.81546,0
3.6343994,3.3686523,8.89447,0
3.5841217,3.3040009,8.925598,0
3.5075073,3.2944336,8.89447,0
3.406952,3.1866913,8.858566,0
3.4213104,3.1986542,8.837006,0
3.4715881,3.1699371,8.784332,0
3.6487732,3.2417603,8.83223,0
3.830719,3.2106323,8.83461,0
3.8331146,3.1771088,8.767578,0
3.8570557,3.2249908,8.647873,0
3.849884,3.1723175,8.453934,0
3.8043823,3.2010498,8.324646,0
3.873825,3.205841,8.111572,0
3.8666382,3.1842957,8.070862,0
3.8450928,3.1627502,8.157059,0
3.9145203,3.1699371,8.243256,0
3.9384613,3.1076813,8.396484,0
4.0390167,3.0645905,8.355774,0
4.0414124,3.066986,8.238464,0
4.055786,3.0980988,8.070862,0
4.024658,3.043045,7.8984833,0
4.1012726,2.9736023,7.7811737,0
4.2281647,2.952057,7.6734314,0
4.242523,2.9616394,7.5082245,0
4.177887,2.9903717,7.43161,0
4.1754913,3.0095215,7.323883,0
4.2353516,2.9903717,7.287964,0
4.352661,3.0574036,7.2759857,0
4.5394135,3.0286713,7.3454285,0
4.72377,3.0071259,7.419647,0
4.9152985,2.932907,7.5154114,0
4.9775543,2.8874207,7.536957,0
4.9200897,2.738968,7.3813324,0
4.8985443,2.537857,7.2161407,0
4.8482666,2.5641937,7.182617,0
