0.9505005,1.3431549,8.204941,0
-0.05986023,1.5897522,8.678986,0
-0.7182617,2.070984,9.30867,0
-0.5051727,2.308014,10.299866,0
0.0622406,2.4253235,11.089951,0
0.30645752,2.2553406,10.3190155,0
0.03590393,1.5370789,9.457108,0
0.62727356,0.79008484,9.861725,0
1.6017151,0.7876892,10.251984,0
2.6072845,1.1276703,10.058044,0
3.2752686,1.5155334,9.744415,0
3.5793304,1.6519928,9.181778,0
3.861847,1.742981,8.6861725,0
3.7900238,1.7310028,7.9631195,0
3.2848358,1.8100128,7.402878,0
3.10289,1.8004456,7.632721,0
3.490738,1.8195953,8.298309,0
4.024658,1.9081726,9.260788,0
3.9671936,1.5610199,9.732437,0
3.715805,1.4796143,9.758774,0
3.8498688,1.4652557,9.552872,0
3.9815521,1.7310028,8.985443,0
3.6535492,1.6903076,8.281555,0
3.5386353,1.493988,8.798706,0
4.6231995,1.7046661,9.799484,0
5.039795,1.7789001,9.768356,0
4.355057,1.3263855,9.124313,0
5.2121735,1.5682068,7.7141266,0
4.8650208,1.8363495,5.31514,0
5.614395,1.5346832,5.154724,0
6.258438,1.5466614,6.651108,0
5.985504,1.3000488,8.741241,0
5.451599,1.5059509,10.105942,0
4.6950226,1.9033966,10.364502,0
2.7581177,2.4492645,9.691742,0
2.1882935,1.9704285,8.825043,0
2.5546112,2.1643524,7.68779,0
3.4261017,2.0015564,7.206558,0
3.8929749,2.2170258,7.876938,0
4.309555,3.2441406,8.377319,0
4.2401276,1.5059509,8.286346,0
5.8011475,2.197876,8.458725,0
5.1571045,2.6815033,9.495407,0
2.5833435,1.8842316,9.1410675,0
1.371872,2.3128052,9.315842,0
0.01914978,2.5330658,9.18895,0
0.6584015,2.4253235,9.22966,0
1.4939728,2.0494385,8.166626,0
2.1715393,2.221817,7.0700836,0
2.604889,2.0374603,6.770813,0
3.6008759,1.6783295,7.0940247,0
3.2154083,0.9457092,6.1004333,0
2.9328918,0.39744568,5.044586,0
0.70628357,0.588974,3.564972,0
1.2066803,1.0223236,6.739685,0
0.4118042,0.41419983,8.870529,0
0.6081238,0.06703186,11.252762,0
0.13885498,0.34954834,12.603088,0
0.1771698,-0.09576416,12.919128,0
1.869873,-0.50038147,12.11467,0
2.1332245,0.5985565,8.889679,0
3.4452515,0.67037964,7.383728,0
5.0852814,0.27053833,6.8162994,0
5.9471893,-0.07421875,4.647156,0
5.293579,0.38067627,2.5761719,0
4.6112366,0.44293213,3.315979,0
5.068527,-0.45489502,5.185852,0
3.2441406,0.03352356,6.119583,0
0.35913086,2.1404114,4.8195343,0
0.62249756,2.9185333,3.4356842,0
1.5801697,2.8562775,3.1914825,0
2.7748718,2.106903,3.4787903,0
3.7229767,1.8650818,5.647934,0
4.967972,1.6136932,8.02298,0
5.9184723,1.8818512,10.010162,0
5.365402,2.0015564,9.655823,0
6.9599457,2.0494385,8.497025,0
7.795517,2.2984314,7.1251526,0
9.698914,1.7884674,6.7923584,0
10.718842,2.4373016,5.987915,0
12.35408,3.248932,6.9192505,0
10.228027,4.5322266,4.790802,0
9.334991,4.620804,3.6487732,0
12.107483,3.6966553,7.821869,0
7.6231384,3.1986542,5.209793,0
8.408432,4.1994324,6.6774445,0
8.683762,4.4939117,5.1762695,0
11.954254,4.019867,6.1722565,0
10.776306,4.2401276,3.83313,0
11.757919,3.502716,3.5386353,0
12.981354,1.6998901,3.7756653,0
15.579071,0.79966736,7.6063843,0
16.077057,0.38067627,7.012619,0
15.569489,0.44293213,6.581665,0
17.240646,-0.509964,8.147476,0
13.905518,0.8547363,7.7763824,0
9.241623,2.348709,5.87059,0
4.5825043,3.10289,5.2193756,0
4.8961334,1.2593536,5.442032,0
8.561661,0.2633667,6.6271667,0
9.370911,0.03112793,5.6192017,0
12.658142,-2.597702,9.698914,0
14.84166,-3.1052856,12.152985,0
11.398788,-0.61531067,10.113113,0
7.266403,-0.07901001,9.619919,0
6.7492523,-1.5370789,10.388458,0
7.2280884,-1.9632416,10.3980255,0
8.348587,-1.5729828,10.2400055,0
8.801086,-1.5969391,10.1801605,0
7.522583,-2.427719,9.902435,0
6.4092712,-2.8155823,8.927994,0
6.6582794,-2.652771,8.015793,0
7.3382263,-2.9544373,7.098816,0
7.6231384,-2.8131866,5.908905,0
7.5441284,-2.3941956,4.8075714,0
7.2041473,-1.905777,3.8834076,0
7.254425,-1.6280518,2.8443146,0
7.9487457,-1.960846,2.7150269,0
8.506592,-2.1763306,2.8395386,0
8.808273,-2.2074585,3.0693817,0
9.909607,-2.166748,3.2489471,0
10.110718,-1.9991608,3.711029,0
9.955093,-1.8435364,4.055786,0
9.591171,-1.7501678,4.687851,0
10.065216,-2.008728,5.1451416,0
10.4028015,-2.6455994,5.260071,0
12.588715,-2.7509308,5.4492188,0
13.278244,-3.660736,5.2983704,0
12.435486,-3.909729,5.075714,0
10.496185,-3.5769348,4.6567383,0
8.975861,-2.8443146,4.853058,0
9.500198,-2.6192627,5.205002,0
9.847351,-2.8850098,5.55455,0
9.2248535,-2.8323364,5.068527,0
9.404419,-2.4373016,4.4795685,0
10.201691,-2.6623535,3.4452667,0
10.876862,-2.166748,3.323166,0
10.6158905,-2.889801,2.7533417,0
10.541672,-2.324768,2.7629242,0
10.151413,-1.9536743,3.2417603,0
10.00058,-1.4676514,4.5394135,0
7.3980865,-2.659958,5.3845673,0
7.759613,-1.8387451,5.88974,0
9.46907,-1.9895782,5.1643066,0
11.585541,-2.7341766,3.8235474,0
12.500122,-3.0645752,0.9385376,0
11.461044,-2.5833435,0.36631775,0
11.7148285,-2.3702545,0.4764557,0
11.583145,-2.7413635,1.2210541,0
11.221619,-2.3415222,1.7645416,0
9.50737,-1.2378082,2.2098541,0
9.3302,-1.5370789,2.8658752,0
10.589554,-2.2122345,3.205841,0
11.475403,-1.9512787,2.861084,0
10.036499,-1.687912,3.983963,0
11.018112,-1.5753784,4.529846,0
9.579193,-0.7948761,6.3661957,0
11.537659,-1.0366821,4.7213745,0
11.578354,-1.2737122,2.9185486,0
8.947128,-0.723053,3.4117432,0
8.415619,-1.2138519,4.455612,0
7.2807617,-1.6519928,5.47316,0
7.163452,-2.3151855,7.517807,0
9.421188,-3.7086182,5.1667023,0
9.380478,-3.878601,3.1627502,0
11.571182,-3.423706,1.4604797,0
17.14009,-3.6008759,-1.6735382,0
17.051498,-3.241745,-3.8283234,0
14.451401,-2.1475983,-4.199417,0
11.238388,-1.8291626,-3.1603394,0
6.7971344,-1.0031738,-1.2353973,0
4.299988,-0.82839966,-0.6871338,0
5.9040985,-0.22505188,-3.0645752,0
4.50589,0.12449646,-0.12210083,0
2.4253235,1.3096313,5.8514404,0
1.6974945,0.8451538,12.13382,0
1.043869,0.66319275,11.978195,0
3.059784,0.7805176,5.324707,0
4.850647,2.0494385,0.6129303,0
4.7429047,0.99838257,1.980011,0
5.47554,-0.45968628,2.3463287,0
6.526596,-1.1276703,0.8547363,0
5.664673,-0.7757263,-0.2753296,0
2.652771,-1.7741089,1.3647003,0
2.1858978,-1.5227051,3.3495026,0
5.997467,0.10055542,3.983963,0
6.071701,-1.8315582,2.8395386,0
5.2289276,-2.4732056,1.8842468,0
7.2209167,-2.410965,1.4987793,0
8.710098,-2.4540558,1.470047,0
10.096344,-2.7964325,0.57940674,0
8.034943,-3.605667,-0.43095398,0
8.274353,-3.3063965,-0.2106781,0
6.5529327,-2.1763306,0.29689026,0
3.1531677,-4.3430786,1.8243866,0
5.408493,-1.9752197,0.45011902,0
7.6877747,-2.015915,1.1109161,0
9.866501,-1.9656372,0.9864197,0
10.062836,-2.841919,0.13887024,0
10.843338,-3.5505981,-0.69670105,0
11.255142,-3.545807,-1.0223083,0
11.829742,-3.806778,-0.67276,0
11.7938385,-3.9145203,0.90501404,0
10.39563,-4.304779,1.9871979,0
9.830597,-5.2241516,1.549057,0
8.750809,-5.834671,0.802063,0
8.298294,-6.545746,0.12211609,0
8.813049,-6.1578827,0.33998108,0
10.065216,-5.5928497,0.5123749,0
9.720459,-5.5641174,0.48843384,0
9.150635,-5.6311646,0.46209717,0
9.191345,-6.138733,0.3280182,0
9.282318,-6.2129517,0.2298584,0
8.870514,-6.088455,-0.23222351,0
8.267181,-6.2512665,-0.29208374,0
8.219299,-6.179428,-0.85232544,0
7.8481903,-5.8083344,0.011978149,0
6.672638,-5.8250885,0.5075836,0
6.9599457,-6.1722565,1.1252899,0
6.6032104,-5.803543,0.505188,0
6.866562,-7.0461273,1.9943848,0
6.713333,-7.668625,1.8052368,0
6.2560425,-7.3310394,1.1420441,0
6.4571533,-6.3494263,0.90740967,0
6.150696,-7.2256927,0.60813904,0
6.2799835,-7.601593,-0.28489685,0
5.149933,-8.477875,-0.50994873,0
6.3829346,-9.131485,0.62968445,0
7.94635,-8.26239,-0.011962891,0
9.167404,-7.5608826,-0.9504852,0
10.790665,-6.7109528,-0.36151123,0
10.948685,-8.67659,1.95607,0
12.052414,-3.6152496,-1.7669067,0
11.104309,-7.522583,0.8691101,0
10.726028,-4.644745,-1.3670807,0
8.750809,-4.9009247,-0.39263916,0
7.3070984,-4.8003693,-0.45010376,0
7.3693542,-5.477936,0.16760254,0
8.69574,-5.3582153,0.19873047,0
9.150635,-5.135559,0.14126587,0
8.667007,-5.5354004,0.45251465,0
7.1562653,-5.743683,1.197113,0
5.8298798,-5.044586,0.9960022,0
6.06691,-4.675873,1.1085205,0
6.6439056,-3.8714294,0.67037964,0
6.679825,-6.016632,0.9002228,0
5.930435,-6.8402405,-0.06703186,0
4.618408,-7.237671,-0.3663025,0
4.187454,-8.200134,-0.23461914,0
3.6224213,-9.143463,-0.41897583,0
4.316742,-10.115509,-2.3989868,0
5.6814423,-11.18811,-0.6607971,0
5.5210266,-10.979813,1.7094727,0
6.107605,-9.641449,0.667984,0
5.6814423,-9.955093,0.60095215,0
4.3358917,-10.330978,0.5195465,0
3.2537231,-10.206482,-0.03829956,0
3.059784,-9.5720215,-0.3950348,0
3.5122986,-9.054871,-0.3663025,0
2.9161377,-9.459488,0.5578613,0
2.2146301,-7.6470795,0.74461365,0
0.8595123,-6.5648956,1.652008,0
2.7964325,-7.601593,-0.04309082,0
4.467575,-9.904816,-0.91218567,0
5.379776,-10.601532,-0.4955902,0
6.4811096,-11.95903,0.2633667,0
6.1123962,-12.473785,0.5961609,0
4.5010986,-11.690887,1.3383636,0
3.5122986,-10.838547,1.7190399,0
3.2920227,-10.4028015,1.5227203,0
3.1675262,-9.957489,1.252182,0
3.131607,-9.742004,1.0127563,0
3.6774902,-9.7061,0.93614197,0
4.1515503,-9.502579,0.74938965,0
3.995926,-8.841782,0.52194214,0
4.3263245,-8.664612,1.2449951,0
4.2521057,-8.391678,1.0247345,0
3.7732544,-8.178589,0.73023987,0
3.1771088,-7.723694,0.5195465,0
3.6870728,-7.4938507,0.43096924,0
3.4955292,-7.891281,0.39265442,0
2.8874054,-8.456314,0.48124695,0
2.834732,-8.257599,1.039093,0
2.1715393,-8.576035,1.0247345,0
1.7381897,-8.427582,0.62968445,0
1.6136932,-7.941559,0.64404297,0
1.2952576,-7.589615,0.9888153,0
0.9840088,-6.9360046,1.3168182,0
0.6105194,-6.258438,1.6208801,0
0.885849,-5.420471,0.8092499,0
1.5035553,-5.549759,0.47885132,0
1.8507233,-3.8403015,-2.1092834,0
1.5610199,-4.029434,-1.8866272,0
1.0917511,-3.739746,-0.6105194,0
0.6655884,-3.624817,0.10057068,0
0.30166626,-3.703827,0.31843567,0
-0.03112793,-3.9145203,0.667984,0
-0.1197052,-3.988739,0.62249756,0
0.03590393,-3.9504395,0.25619507,0
0.42616272,-3.9360657,0.5961609,0
0.9241638,-4.1707,1.1947174,0
0.84036255,-4.7093964,1.2186584,0
0.86190796,-5.264847,0.09098816,0
0.79248047,-5.384552,-2.8323364,0
1.0606232,-5.3582153,-4.8721924,0
