2.1930847,2.837143,8.827438,0
2.1212616,2.762909,8.975876,0
2.1404266,2.703064,9.162628,0
2.1763306,2.703064,9.253601,0
2.1715393,2.6503906,9.2751465,0
2.2002716,2.647995,9.279938,0
2.2936554,2.6527863,9.22966,0
2.3606873,2.6743317,9.124313,0
2.3989868,2.6671448,9.03334,0
2.3511047,2.659958,8.997421,0
2.3511047,2.616867,9.014175,0
2.3726501,2.568985,8.983063,0
2.4373016,2.5737762,8.980667,0
2.5426483,2.5522308,8.89447,0
2.755722,2.5043488,8.887283,0
2.8993835,2.5474396,8.904053,0
2.8682556,2.640808,8.851379,0
2.889801,2.5665894,8.664627,0
2.9281158,2.5402527,8.573654,0
2.9233246,2.4923706,8.532944,0
2.9185333,2.4013977,8.537735,0
2.86586,2.3942108,8.461121,0
2.9065704,2.3726654,8.561676,0
2.9496613,2.3152008,8.643082,0
3.10289,2.27211,8.722092,0
3.3063965,2.2553406,8.841797,0
3.6152496,2.3774567,9.038132,0
3.782837,2.3487244,9.076431,0
3.8331146,2.3702698,8.9232025,0
3.8115692,2.35112,8.710114,0
3.7780457,2.3391418,8.473099,0
3.8426971,2.240982,8.236069,0
3.9145203,2.2026672,7.955948,0
3.9743805,2.1404266,7.778778,0
4.0892944,2.0302887,7.6470947,0
4.304779,2.0877533,7.620758,0
4.5513763,2.0566254,7.5393524,0
4.893753,2.1715546,7.5202026,0
5.233734,2.3463287,7.2975464,0
5.5665283,2.5019531,7.1993713,0
5.6814423,2.478012,7.043747,0
5.7269287,2.4564514,6.9264374,0
5.7293243,2.355896,6.8474274,0
5.8250885,2.1763306,6.904892,0
5.872986,2.0542297,7.0772705,0
5.9472046,1.9728241,7.244873,0
6.090851,1.9608612,7.2472687,0
6.2273254,1.9201508,7.1706543,0
6.332672,2.011139,6.993469,0
6.4140625,2.0470428,6.7325134,0
6.375763,1.9848022,6.509842,0
6.308731,1.8938141,6.301544,0
6.2033844,1.7573547,6.2273254,0
6.313507,1.6136932,6.133957,0
6.430832,1.5562439,6.196213,0
6.624756,1.5083618,6.0884705,0
6.9360046,1.549057,6.0262146,0
7.3334503,1.5873566,5.999878,0
7.625534,1.4628601,5.9184723,0
7.8434143,1.4628601,5.951996,0
7.9631195,1.3216095,5.8681946,0
7.941574,1.1564026,5.7293396,0
7.917633,1.094162,5.5162506,0
7.9511414,1.0965576,5.193039,0
8.049316,1.177948,4.7165833,0
8.185776,1.2545624,4.2257843,0
8.3940735,1.2641449,3.8043976,0
8.635895,1.2856903,3.3830261,0
8.801086,1.3264008,3.177124,0
8.841797,1.276123,3.050232,0
8.789124,1.0845795,3.1148682,0
8.669403,0.8954315,3.2944336,0
8.530548,0.75657654,3.347107,0
8.252823,0.53152466,3.2297974,0
8.204926,0.4620819,3.110077,0
8.178589,0.48841858,2.8467255,0
8.286331,0.47406006,2.691101,0
8.408432,0.42138672,2.6647644,0
8.470688,0.20352173,2.7988281,0
8.525757,0.06944275,2.8395386,0
8.6311035,0.04310608,2.9305115,0
8.894455,-0.07899475,2.8155975,0
8.868134,-0.22265625,2.4804077,0
8.734055,-0.29927063,1.6639862,0
8.1809845,-0.5817871,1.1875305,0
7.699753,-1.0318909,1.8866425,0
7.347809,-1.4365082,1.8914337,0
7.048538,-1.7357941,1.9656525,0
7.019806,-1.8866272,1.5969391,0
7.4220276,-2.2912445,1.0414886,0
7.668625,-2.1835022,0.5123749,0
8.00621,-2.4851685,0.90501404,0
8.846573,-2.8012085,1.7286224,0
9.433151,-2.9664154,2.023117,0
10.024521,-2.9233093,1.9967804,0
10.558426,-3.1531525,2.5857544,0
10.546463,-3.5505981,3.2417603,0
10.369293,-3.8283234,3.6296234,0
10.010162,-4.1132355,3.6751099,0
9.679764,-4.158722,3.5386353,0
9.703705,-4.1970215,3.1699371,0
10.067627,-4.1323853,2.7365875,0
10.675751,-4.120407,2.3463287,0
11.300629,-4.01268,2.1571808,0
11.796234,-3.9240875,2.1212769,0
12.152969,-3.9360657,2.3535156,0
12.322952,-4.18985,2.703064,0
12.2247925,-4.254486,2.9807892,0
12.057205,-4.2329407,2.9855804,0
12.009323,-4.115631,2.7317963,0
11.944672,-3.9552155,2.3343658,0
11.908768,-3.8498688,1.9584656,0
11.875244,-3.7780457,1.6472168,0
11.889603,-3.7469177,1.4365387,0
11.9279175,-3.6439667,1.4365387,0
11.961441,-3.5553894,1.4532928,0
11.899185,-3.4883423,1.4963837,0
11.710037,-3.4380646,1.6065216,0
11.501755,-3.4667969,1.4676514,0
11.214447,-3.4452515,1.3407593,0
10.95108,-3.3925781,1.039093,0
10.670959,-3.3829956,0.72306824,0
10.371689,-3.4332733,0.3854828,0
9.967072,-3.5290527,0.16760254,0
9.607941,-3.581726,-0.05505371,0
9.318237,-3.7325592,-0.24897766,0
9.284714,-3.8642273,-0.40699768,0
9.48822,-3.9384613,-0.40220642,0
9.878479,-3.8690186,-0.3591156,0
10.199295,-3.8450775,-0.35432434,0
10.340561,-3.8355103,-0.32321167,0
10.390839,-3.8115692,-0.27053833,0
10.278305,-3.842682,-0.17475891,0
10.132263,-3.9192963,-0.12927246,0
9.852142,-4.055771,0.04789734,0
9.581604,-4.1180267,0.15084839,0
9.526535,-4.237732,0.24661255,0
9.466675,-4.3861694,0.31604004,0
9.433151,-4.328705,0.4644928,0
9.593567,-4.254486,0.45011902,0
9.768341,-4.2089996,0.4285736,0
9.821014,-4.1539307,0.33041382,0
9.840179,-4.0773163,0.2705536,0
9.751587,-3.9911346,0.12451172,0
9.679764,-4.0222473,-0.009567261,0
9.385269,-4.096466,-0.05505371,0
9.234436,-4.120407,-0.08857727,0
9.105148,-4.1371765,-0.15800476,0
9.07402,-4.024643,-0.31123352,0
9.181763,-4.017456,-0.5434723,0
9.287109,-3.8642273,-0.7900696,0
9.598358,-3.6367798,-1.0558319,0
9.955093,-3.5601654,-1.3527069,0
10.460266,-3.6583405,-1.6543884,0
10.515335,-3.69664,-1.7573242,0
10.388443,-3.8977509,-1.9225311,0
10.125076,-3.9192963,-2.0733643,0
9.919174,-3.866623,-2.281662,0
9.78511,-3.9791565,-2.3654633,0
9.653427,-4.1060486,-2.3175812,0
9.5169525,-4.1707,-2.0853424,0
9.447525,-4.18985,-1.9009857,0
9.315842,-4.2353363,-1.7573242,0
9.119522,-4.3550415,-1.4915771,0
8.961502,-4.563339,-1.1707458,0
