-2.439682,7.704544,5.8945312,0
-2.5857239,7.6279297,6.399704,0
-2.62883,7.4651337,6.8641815,0
-2.5833435,7.328659,6.981491,0
-2.5067291,7.201767,6.9360046,0
-2.4851685,7.110794,6.7229156,0
-2.305603,7.1323395,6.4739227,0
-2.2122345,7.2592316,6.2392883,0
-2.1020966,7.3621826,6.0190277,0
-1.7884674,7.5321655,5.700592,0
-1.5945282,7.577652,5.5832825,0
-1.1851196,7.256836,5.635956,0
-1.340744,7.1802216,6.0860596,0
-1.2425842,7.1371155,6.363785,0
-1.3479309,7.1131744,6.5912323,0
-1.4317322,7.0533295,6.734894,0
-1.4891815,6.9240417,6.885727,0
-1.5729828,6.8450317,6.8833313,0
-1.5155182,6.890518,6.823471,0
-1.4173584,7.0222015,6.6702423,0
-1.3503265,6.995865,6.8450317,0
-1.3455353,7.0389557,7.1993713,0
-1.4484863,7.0413513,7.5752563,0
-1.2713165,7.007843,7.5991974,0
-1.4173584,7.110794,7.553711,0
-1.371872,7.1179657,7.4770966,0
-1.1515961,6.9431915,7.2233124,0
-1.1252747,6.890518,6.775589,0
-0.9864044,6.8953094,6.732498,0
-1.0726013,7.060501,7.4052734,0
-0.5817871,6.756439,8.18338,0
0.44293213,6.5002594,9.097961,0
0.04310608,6.3470306,9.8641205,0
-3.0741425,6.1770477,9.39006,0
-6.9767,6.356613,8.889679,0
-3.5003204,5.21698,9.64624,0
-1.7740936,5.944809,9.581604,0
-0.7398071,6.7732086,8.398865,0
-0.32800293,6.8474274,7.7739716,0
-0.16279602,6.538574,7.5273743,0
0.5003967,6.660675,7.388504,0
1.359909,7.1323395,7.6398926,0
2.2625275,7.11557,8.688553,0
2.5594025,7.1131744,9.72525,0
2.7605286,7.074875,9.957489,0
2.3918152,6.9024963,9.670181,0
1.7812958,6.945587,8.784332,0
0.8834686,7.505829,7.0174103,0
1.6184845,8.113953,5.205002,0
1.0199432,8.477875,3.447647,0
0.9169922,8.197754,1.9393005,0
2.3606873,8.130722,0.84754944,0
2.6264496,8.820251,0.24659729,0
2.1404266,9.272751,-0.22984314,0
2.252945,9.138672,-0.4046173,0
1.652008,8.808273,-0.5243225,0
1.1635895,8.418015,-0.58418274,0
0.15324402,8.252823,-0.49320984,0
-0.6081238,7.7380676,-1.0079498,0
-0.6607971,7.4699097,-1.8578949,0
0.00958252,7.582443,-3.0645752,0
1.4724426,7.625534,-4.1204224,0
3.8762207,7.9200287,-4.8458557,0
4.098877,8.698135,-5.518631,0
