0.12689209,6.308731,6.7803955,0
0.22505188,6.430832,6.69899,0
0.4812317,6.4452057,6.9192505,0
0.7254486,6.5122375,7.201767,0
0.9122009,6.54097,7.304718,0
0.8834686,6.5625153,7.177826,0
0.7039032,6.502655,7.1155853,0
0.62968445,6.4691467,7.232895,0
0.69192505,6.3422546,7.462738,0
0.89782715,6.30394,7.5130157,0
0.9816284,6.3949127,7.4124603,0
1.0319061,6.423645,7.3214874,0
1.1994934,6.380554,7.1514893,0
1.1755524,6.4164734,6.995865,0
1.2856903,6.430832,6.9192505,0
1.2737122,6.3853455,6.9240417,0
1.201889,6.3614044,6.964752,0
1.2090759,6.2105713,6.861801,0
1.233017,6.1914062,6.6343384,0
1.2689362,6.248871,6.4140778,0
1.3647003,6.2584534,6.5194244,0
1.4748383,6.1291656,6.6582947,0
1.572998,6.0525513,7.153885,0
1.9345245,5.932846,7.694977,0
2.0542297,5.8083344,8.264801,0
2.3295593,5.750885,8.724487,0
2.4851837,5.4539948,8.655045,0
2.2840729,5.3893585,8.33902,0
1.95607,5.707779,7.9583435,0
1.8195953,5.8921356,7.517807,0
1.7262268,6.1602936,7.082062,0
1.7070618,6.222534,6.9312286,0
2.11409,6.325485,6.8833466,0
2.8993835,6.339859,6.9001007,0
3.6894684,6.406891,7.0772705,0
4.378998,6.3182983,7.240082,0
4.8530426,6.1842346,7.7859497,0
4.855438,6.2081757,8.542526,0
4.2592926,6.339859,9.009399,0
3.794815,6.4212494,9.121918,0
3.320755,6.4020996,8.87532,0
3.3494873,5.55455,7.7524414,0
3.5386353,6.44281,8.494644,0
3.138794,8.068466,8.892075,0
4.687851,7.2711945,7.5393524,0
5.6934204,7.797928,8.12114,0
5.465973,7.663849,7.2041626,0
5.6192017,8.063675,7.261627,0
5.293579,8.303101,6.983902,0
4.8722076,8.303101,6.323105,0
4.5250397,8.585617,6.2105713,0
4.1252136,8.6311035,6.0645294,0
3.9600067,8.63829,6.059738,0
3.502716,8.633499,6.2225494,0
3.4404755,8.698135,5.8155212,0
2.8371277,8.662231,4.671097,0
2.324768,8.116348,3.1148682,0
2.082962,7.857773,1.7142639,0
2.039856,7.8912964,0.6320801,0
1.4604645,7.807495,0.09098816,0
0.79008484,7.9152374,-0.6128998,0
0.59376526,8.271973,-2.008728,0
0.7158661,8.520966,-1.6040955,0
1.0797882,8.090012,-0.32559204,0
0.9576874,7.7644043,0.718277,0
0.6464386,7.402878,1.3216095,0
