1.1851349,3.2968292,9.119522,0
1.0797882,3.2178192,9.121918,0
0.99598694,3.2896423,9.155441,0
1.0797882,3.3878021,9.311066,0
1.2880859,3.450058,9.476257,0
1.5203247,3.553009,9.493027,0
1.628067,3.6535645,9.648651,0
1.663971,3.65596,9.720474,0
1.5897522,3.6152496,9.797089,0
1.5322876,3.643982,9.765961,0
1.5825653,3.620041,9.753998,0
1.8914185,3.6846771,9.981445,0
2.2146454,3.6631317,10.077209,0
2.1571808,3.770874,9.888062,0
1.7860718,3.6391907,9.363739,0
1.6017303,3.5601807,8.906448,0
1.3766632,3.6272278,8.597595,0
1.3934326,3.6343994,8.360565,0
1.628067,3.6966553,8.271973,0
1.8626862,3.7972107,8.403656,0
2.1595764,3.9456482,8.6311035,0
2.343933,3.9743805,8.7651825,0
2.2361908,4.000717,9.083618,0
1.9848022,4.050995,9.394867,0
1.8866272,3.8426971,9.536118,0
1.9895782,3.660736,9.473862,0
2.082962,3.6487732,9.48584,0
2.0614166,3.5984955,9.605545,0
2.2912598,3.4644165,9.658218,0
2.6120758,3.4117432,10.034119,0
3.2106323,3.430893,10.316635,0
3.4811707,3.308792,10.347748,0
3.636795,3.4692078,10.146637,0
3.6966553,3.4955444,9.66301,0
3.4404755,3.485962,9.004608,0
3.0286713,3.6942596,8.456329,0
2.834732,3.818756,7.98468,0
2.8059998,3.9576263,7.486679,0
2.6671448,3.9336853,7.0605164,0
2.6360168,4.0126953,6.751663,0
2.7461548,4.130005,6.7205353,0
3.0382385,4.225769,6.8594055,0
3.2680817,4.4053345,7.1395264,0
3.5362396,4.4891357,7.3143005,0
3.6631317,4.4675903,7.3621826,0
3.715805,4.493927,7.376541,0
3.521881,4.5274353,7.398102,0
3.2201996,4.50589,7.3095093,0
2.9017792,4.431671,7.2999268,0
2.6695404,4.395767,7.3095093,0
2.6144714,4.402939,7.383728,0
2.7150269,4.42688,7.457947,0
2.858673,4.438858,7.4483795,0
2.853897,4.4436493,7.185013,0
2.774887,4.596878,7.026993,0
2.853897,4.5561676,6.9001007,0
2.9975433,4.501114,7.0174255,0
3.0909119,4.5154724,7.1754303,0
3.0933075,4.4891357,7.371765,0
3.1435852,4.474777,7.378937,0
3.1747131,4.4723816,7.395706,0
3.1483765,4.4987183,7.3693695,0
3.189087,4.4771576,7.398102,0
3.2992096,4.455612,7.577667,0
3.4907532,4.414917,7.9583435,0
3.746933,4.390976,8.394089,0
3.7900238,4.3023834,8.784332,0
3.8163605,4.256897,8.930389,0
3.9073334,4.264084,8.939957,0
3.9480438,4.3143616,8.83461,0
3.964798,4.3335114,8.698151,0
3.8762207,4.3406982,8.410843,0
3.7253876,4.347885,8.104385,0
3.5505981,4.311966,7.8841248,0
3.3901978,4.2066193,7.6806183,0
3.3949738,4.194641,7.6231537,0
3.399765,4.213806,7.692581,0
3.454834,4.201828,7.706955,0
3.4835663,4.1922607,7.7380676,0
3.4835663,4.216202,7.699768,0
3.526657,4.2305603,7.639908,0
3.5913086,4.2856293,7.4962616,0
3.612854,4.3071747,7.479492,0
3.6080627,4.299988,7.4603424,0
3.5290527,4.3406982,7.407669,0
3.5170898,4.3574524,7.5680847,0
3.5122986,4.355057,7.723709,0
3.521881,4.3646393,7.9152374,0
