0.16041565,6.0142365,7.8721466,0
-0.3615265,5.944809,7.232895,0
-0.7972717,5.829895,6.8474274,0
-1.0031738,5.691025,6.8474274,0
-0.77093506,5.683838,7.026993,0
-0.33039856,5.829895,7.1155853,0
0.13647461,5.9879,7.031784,0
0.6967163,6.200989,6.8953094,0
1.063034,6.4643555,6.890518,0
1.280899,6.3901367,6.8785553,0
1.3982239,6.229721,7.0700836,0
1.493988,5.9735413,7.3549957,0
1.4341278,5.8825684,7.627945,0
1.4532776,5.7652435,7.9200287,0
1.5873566,5.6766663,8.056503,0
1.5849609,5.7006073,8.080444,0
1.5682068,5.8011627,8.137909,0
1.6807251,5.8921356,8.185791,0
1.8028412,5.877777,8.286346,0
1.8579102,5.8921356,8.298309,0
1.8124084,5.925659,8.248032,0
1.6591797,5.88974,7.98468,0
1.3647003,5.8322754,7.773987,0
1.2090759,5.896927,7.711731,0
1.2066803,5.925659,7.644699,0
1.3934326,5.9902954,7.6231537,0
1.4604645,6.0525513,7.541748,0
1.4006042,6.1411285,7.6063843,0
1.2210388,6.375763,7.7261047,0
1.1276703,6.4763184,7.376541,0
1.0366974,6.375763,6.370987,0
1.6424255,5.9232635,5.7221527,0
2.3511047,5.8155212,5.8586273,0
3.0885162,6.2656403,7.189804,0
3.7612915,6.914459,8.825043,0
4.5801086,7.1443024,10.589569,0
5.695816,6.9240417,11.511337,0
5.8322754,6.7971497,12.303818,0
5.5449677,6.952774,12.830536,0
5.3773804,7.280777,12.751526,0
4.5010986,7.68779,11.781876,0
3.8570557,8.408447,10.400421,0
3.5553894,9.050095,8.592804,0
4.0725403,9.095581,7.177826,0
4.7165833,9.320633,6.3542175,0
4.9943085,9.713287,6.327881,0
4.8961487,9.794693,6.3781586,0
4.3646393,9.737228,6.3901367,0
3.541031,9.734833,6.296768,0
2.5426483,9.80426,6.272827,0
1.8722687,9.840179,6.1555023,0
1.3862457,9.655823,5.770035,0
0.9313507,9.48584,5.5425873,0
0.23942566,9.1410675,5.003891,0
-0.0047912598,8.930374,4.2018433,0
0.37828064,8.892075,3.5506134,0
0.7039032,8.837006,2.8084106,0
0.61291504,8.659836,2.2625275,0
-0.04788208,8.317459,1.7142639,0
-0.5219269,8.166626,1.3096466,0
-0.533905,7.9583282,1.1779633,0
-0.6967163,7.4172516,1.0989532,0
-0.4405365,6.7253265,0.47885132,0
0.04548645,6.497864,-0.2801056,0
0.20111084,6.0980377,-0.85472107,0
0.375885,5.4851227,-1.3622894,0
0.20829773,4.541809,-1.8483124,0
0.20350647,3.9432526,-2.5234833,0
0.7661438,3.4572296,-2.9376678,0
1.8100128,2.9017792,-3.0549927,0
3.3542786,2.4732208,-3.2082214,0
4.4651947,2.7102509,-3.5338287,0
4.771652,3.1938782,-4.091675,0
4.9512177,3.1723175,-4.826706,0
4.66391,2.3942108,-5.4156647,0
4.2521057,1.0582428,-5.724518,0
3.6942596,-0.07182312,-5.9040833,0
3.1124725,-0.9792175,-6.0022583,0
2.9065704,-1.5969238,-5.8729706,0
2.9305115,-1.8483124,-5.736496,0
3.3901978,-1.9416962,-5.937607,0
3.4931488,-1.6041107,-6.586441,0
3.9145203,-1.1492157,-7.4698944,0
3.952835,-0.7781067,-8.432373,0
3.5505981,-0.70628357,-9.315826,0
3.3494873,-0.9935913,-10.072388,0
3.193863,-1.4772186,-10.7715,0
2.8802338,-2.063797,-11.475403,0
2.466034,-2.3535004,-12.152954,0
2.027893,-2.2840576,-12.61264,0
2.1452026,-1.8052216,-12.69165,0
2.7150269,-1.127655,-12.667709,0
3.4715881,-0.4812317,-13.074722,0
4.237747,-0.25856018,-13.438644,0
4.513077,-0.44291687,-13.457794,0
4.0845184,-0.8379669,-13.199219,0
3.3925934,-1.1875153,-12.854462,0
2.975998,-1.4460907,-12.248718,0
2.8491058,-1.7836761,-11.4227295,0
2.252945,-1.9943695,-10.649399,0
1.5706024,-2.111679,-10.187317,0
0.52911377,-2.173935,-10.117889,0
-0.18196106,-3.035843,-11.015717,0
-1.122879,-1.8722534,-12.509689,0
-0.37828064,-1.6783295,-12.804184,0
-2.0111237,-1.9871826,-20.360275,0
-1.577774,-1.1875153,-20.918121,0
-3.0071106,-0.22265625,-12.86882,0
-1.5107422,-3.4931335,-13.630173,0
-0.40940857,-3.9049377,-13.335693,0
-1.0917511,-2.178711,-10.625458,0
0.70150757,1.3694916,-5.5449524,0
1.0582428,1.2473907,-8.149857,0
1.4987793,0.7326355,-12.701233,0
1.4820099,-0.52671814,-13.175278,0
0.6607971,-0.6105194,-9.385254,0
0.18914795,0.26097107,-7.271179,0
0.1149292,0.08140564,-9.375687,0
0.03352356,-0.10295105,-10.742767,0
-0.10055542,-0.05027771,-10.481796,0
-0.24180603,0.371109,-9.60553,0
0.03591919,0.82839966,-9.382858,0
0.49320984,1.0223236,-9.935928,0
0.67037964,0.4573059,-10.089157,0
0.25138855,-0.19871521,-9.741989,0
0.802063,0.47166443,-9.425964,0
0.6488342,0.53152466,-10.45546,0
1.6352386,0.7733307,-8.506592,0
0.20350647,-0.0335083,-10.127457,0
-0.6081238,-0.45968628,-10.213654,0
-1.1851196,-0.5602417,-10.45546,0
-1.1659698,-0.42137146,-10.1657715,0
0.24182129,-0.2753296,-9.852127,0
0.99838257,-1.0462646,-10.10112,0
-1.6017151,-1.716629,-12.610245,0
0.06704712,-0.011962891,-11.528076,0
-0.0574646,0.47166443,-10.213654,0
-1.0247192,-0.3327942,-10.06282,0
-0.29447937,-1.127655,-9.643829,0
0.31843567,-1.3862305,-9.543274,0
0.5602417,-1.5227051,-9.907196,0
-0.13885498,-1.3000488,-10.9965515,0
-0.67037964,-0.533905,-12.042816,0
-0.5506592,-0.59854126,-12.761078,0
0.43095398,-1.127655,-13.218369,0
1.470047,-1.4676361,-13.084305,0
2.379837,-0.8571167,-12.832916,0
3.213028,-0.26335144,-12.677292,0
3.7660828,-0.54826355,-12.078735,0
3.818756,-0.9265442,-11.745941,0
4.0150757,-1.1252747,-11.22879,0
3.9073334,-1.2186432,-10.532074,0
4.134796,-0.86190796,-9.979019,0
4.529831,-0.65600586,-9.50737,0
5.068527,-0.5506592,-9.222458,0
5.556946,-0.4453125,-8.734039,0
6.1291656,-0.18673706,-8.248016,0
6.6319427,-0.02633667,-7.745224,0
7.37175,-0.16998291,-7.2041473,0
7.704544,-0.20588684,-6.4571533,0
7.742859,0.09817505,-5.7317047,0
7.9152374,0.35913086,-4.9440155,0
8.049316,-0.15083313,-4.2999725,0
7.7979126,-0.3663025,-3.6846619,0
7.424423,0.03831482,-2.9927368,0
7.7452393,0.42617798,-2.8897858,0
7.620743,0.96247864,-2.3439178,0
7.1490936,1.7238312,-2.1595612,0
6.7181396,2.478012,-1.9440765,0
6.667862,2.896988,-1.7501526,0
6.5313873,3.02388,-1.58255,0
6.5601196,3.0621948,-1.5394592,0
6.6463013,3.011917,-1.4389038,0
6.5409546,3.1723175,-1.5897369,0
6.6199646,3.315979,-1.8650665,0
6.4835052,3.6056824,-1.9345093,0
6.490677,4.165924,-1.6998749,0
6.830658,4.6495514,-1.0199127,0
7.4651184,4.9200897,-0.07899475,0
7.838623,4.956009,0.47406006,0
8.238449,4.7692566,0.6488342,0
8.53772,4.4053345,0.5267334,0
8.406052,4.343094,0.24421692,0
7.826645,4.88179,0.09817505,0
7.2831573,5.703003,0.29689026,0
7.122757,6.1914062,0.72306824,0
7.3071136,6.1722565,1.197113,0
7.297531,5.8753815,1.4676514,0
7.29274,5.600052,1.6424408,0
7.6470795,5.31514,1.6113129,0
8.307877,5.063751,1.2569733,0
8.520966,5.0781097,0.6895447,0
8.346191,5.3462524,0.35435486,0
7.9798737,5.499481,0.22506714,0
7.6111755,5.55455,0.47406006,0
7.515396,5.4372406,0.93614197,0
7.474701,5.1044464,1.367096,0
7.383728,4.5753326,1.8363647,0
7.486679,4.256897,2.1595764,0
7.8410187,4.1443634,2.3702698,0
8.307877,4.2233734,2.437317,0
8.580826,4.450821,2.4971619,0
8.980652,4.4292755,2.4588623,0
9.301483,4.323929,2.5594177,0
9.308655,4.2545013,2.6599731,0
9.196136,4.074936,2.691101,0
8.817841,3.8426971,2.837143,0
8.346191,3.7612915,3.0597992,0
8.283936,3.837906,3.284851,0
8.482666,3.9480438,3.450058,0
8.489838,4.0893097,3.5889282,0
8.504211,4.1754913,3.639206,0
8.434769,4.2353516,3.6248322,0
8.32225,4.134796,3.5745544,0
8.159439,3.952835,3.4835815,0
7.8242493,3.7349548,3.3207703,0
7.3430176,3.3351288,3.2992249,0
6.897705,3.0023346,3.5578003,0
6.7660217,2.8347473,4.0605774,0
6.981491,2.8802338,4.6304016,0
7.340622,2.940094,5.0541687,0
7.6853943,3.02388,5.2672577,0
8.011002,3.1148682,5.2361298,0
8.145081,3.2249908,5.0134735,0
8.173813,3.1914825,4.5681458,0
8.020584,2.9712067,4.2904205,0
7.960724,2.853897,4.3215485,0
8.00621,2.8586884,4.5633545,0
8.169022,2.9544525,4.7955933,0
8.446747,3.134018,4.833908,0
8.798691,3.3327332,4.707016,0
9.1410675,3.6391907,4.613632,0
9.246414,3.739746,4.3933716,0
8.971085,3.588913,4.252121,0
8.535339,3.2896423,4.5154724,0
8.587997,3.2010498,5.042206,0
8.487442,3.0406494,5.568924,0
8.585617,3.1076813,6.0022736,0
8.650253,3.1675415,6.2895813,0
8.583221,3.2249908,6.272827,0
8.49942,3.351883,6.2656403,0
8.370132,3.244156,6.4571686,0
8.700531,3.323166,6.696594,0
9.449921,3.450058,7.0030518,0
10.235214,3.5697632,7.153885,0
10.1059265,3.6583405,6.9743195,0
9.773132,3.8929749,6.655899,0
9.722855,3.9983215,6.2656403,0
9.536102,3.9695892,6.150711,0
9.136276,3.7182007,6.1052246,0
8.944748,3.5482178,6.12677,0
8.69574,3.3495026,6.062134,0
8.5520935,3.2728882,5.762863,0
8.470688,3.0980988,5.6670837,0
8.27916,2.8874207,5.5976562,0
8.135498,2.7964325,5.6622925,0
7.912842,2.727005,5.944809,0
7.7093353,2.5474396,6.3685913,0
7.6949615,2.4444885,6.7803955,0
7.721298,2.3582916,7.1012115,0
7.515396,2.4013977,7.158676,0
7.3142853,2.35112,7.0126343,0
7.0700836,2.2337952,6.7109528,0
6.7803802,2.1787262,6.399719,0
6.325485,2.2098541,6.2512665,0
5.901703,2.173935,6.1291656,0
5.714966,2.173935,6.141144,0
5.5641327,2.090149,6.241699,0
5.501877,2.0087433,6.3685913,0
5.5641327,1.95607,6.6870117,0
5.8370667,1.8579102,6.964752,0
5.96875,1.865097,7.422043,0
6.040573,1.8722687,7.838623,0
5.9639587,1.8315735,8.080444,0
5.901703,1.8483276,8.113968,0
5.81073,1.7812958,7.98468,0
5.700592,1.7789001,7.730896,0
5.6239777,1.7812958,7.4914703,0
5.5330048,1.821991,7.319092,0
5.4611816,1.8291779,7.249649,0
5.3821716,1.8794556,7.2161407,0
5.372589,1.9081879,7.2041626,0
5.4300537,1.9417114,7.213745,0
5.6072235,1.9848022,7.165863,0
5.7413025,2.0805664,7.220932,0
5.8203125,2.1643677,7.244873,0
5.8155212,2.1571808,7.2544403,0
5.79158,2.2026672,7.220932,0
5.846649,2.1811218,7.2185364,0
5.803543,2.1332397,7.2592316,0
5.8131256,2.1523895,7.220932,0
5.7221527,2.1116943,7.232895,0
5.7293243,2.090149,7.27359,0
5.743698,2.059021,7.347824,0
5.7724304,2.066208,7.371765,0
5.748474,2.11409,7.455551,0
5.7221527,2.082962,7.4483795,0
5.683838,2.0877533,7.477112,0
5.6718597,2.0949402,7.445984,0
5.640747,2.090149,7.474716,0
5.688629,2.0757751,7.5704803,0
5.71257,2.0159302,7.651886,0
5.659897,2.0638123,7.711731,0
5.6862335,2.0398712,7.7691956,0
5.6814423,2.0686035,7.7644043,0
5.7053833,1.9824066,7.718918,0
5.7508698,1.9464874,7.7452545,0
5.774811,1.9393158,7.8242645,0
5.849045,1.8938141,7.8194733,0
5.937622,1.9369202,7.9224243,0
5.975937,2.0374756,7.857788,0
6.088455,2.0183258,7.8362274,0
6.1052246,2.0686035,7.7524414,0
6.090851,2.1092987,7.706955,0
6.071701,2.1787262,7.6255493,0
6.0022736,2.2026672,7.6566772,0
5.882553,2.1978912,7.7045593,0
5.8442535,2.1643677,7.694977,0
5.683838,2.185913,7.6016083,0
5.6144104,2.1763306,7.5393524,0
5.5210266,2.2002716,7.477112,0
5.5330048,2.248169,7.319092,0
5.5737,2.2625275,7.2041626,0
5.657501,2.2601318,7.1395264,0
5.695816,2.3415375,7.189804,0
5.7341156,2.331955,7.161072,0
5.7843933,2.319992,7.185013,0
5.8059387,2.2912598,7.2424774,0
5.743698,2.2361908,7.347824,0
5.8298798,2.2313995,7.469925,0
5.8753815,2.2505493,7.5680847,0
5.9496,2.2912598,7.6351166,0
5.9040985,2.264923,7.6566772,0
5.87059,2.2122498,7.68779,0
5.87059,2.1332397,7.7763824,0
5.90889,2.1954956,7.8003235,0
