0.84994507,6.4643555,7.1395264,0
1.0797882,6.4835052,7.3023224,0
0.8595276,6.4260406,7.1993713,0
0.64404297,6.4140778,6.971924,0
0.54348755,6.438019,6.8162994,0
0.5817871,6.4092865,6.648712,0
0.60095215,6.375763,6.6151886,0
0.5913696,6.4332275,6.880951,0
0.667984,6.3135223,7.398102,0
0.70150757,6.1363525,7.699768,0
0.6775665,6.114792,7.869751,0
0.7182617,6.1914062,7.8889008,0
0.9002228,6.174652,7.9942474,0
1.0702057,6.246475,7.929611,0
1.1947021,6.241684,7.876938,0
1.1276703,6.2943573,7.759613,0
1.1109161,6.320694,7.7045593,0
1.0606384,6.339859,7.74765,0
0.9888153,6.28479,7.7931366,0
0.9217682,6.229721,7.941574,0
0.82839966,6.22493,7.987076,0
0.81163025,6.1770477,8.073257,0
0.84036255,6.229721,8.018188,0
0.9217682,6.212967,7.9200287,0
0.9744415,6.2656403,7.8075104,0
1.0103607,6.2560577,7.632721,0
1.0247192,6.198593,7.4531555,0
0.9505005,6.380554,7.3621826,0
0.9816284,6.435623,7.378937,0
0.960083,6.320694,7.311905,0
0.82839966,6.2440796,7.1634674,0
0.746994,6.1555023,7.0677032,0
0.8307953,6.0429688,7.026993,0
1.1013336,5.9472046,6.9024963,0
1.446106,6.011841,6.6822357,0
2.0901337,5.73172,6.593643,0
2.4803925,5.9400177,6.868973,0
2.7461548,6.320694,6.976715,0
3.1220398,6.0501556,6.945587,0
3.2896423,6.0334015,6.85701,0
3.1699219,6.007065,6.5984344,0
3.071762,5.8131256,6.375778,0
3.0909119,5.5186462,6.1052246,0
3.0837402,5.1643066,6.22493,0
3.217804,4.9631805,6.787567,0
3.4021606,4.730957,7.498657,0
3.825943,4.529831,8.676605,0
4.244919,4.5633545,9.955109,0
4.5992584,4.4771576,10.812225,0
4.9152985,4.390976,11.10672,0
5.0254364,4.376602,11.008545,0
4.7955933,4.474777,10.630264,0
4.50589,4.560959,10.098755,0
4.2114105,4.5154724,9.397247,0
3.9456482,4.558563,8.726883,0
3.727768,4.668701,8.271973,0
3.643982,4.7285614,7.8960876,0
3.6296082,4.8362885,7.6590576,0
3.7301636,5.035019,7.201767,0
3.5434265,5.284012,6.6223755,0
3.3614655,5.5234375,6.28479,0
3.8642426,5.499481,5.9376373,0
3.9264984,5.5641327,6.007065,0
3.8666382,5.604828,6.22493,0
3.7852325,5.609619,6.370987,0
3.770874,5.506668,6.636734,0
3.6511536,5.5904694,6.976715,0
3.7972107,5.664688,7.3095093,0
4.074936,5.7006073,7.6901855,0
4.1563416,5.81073,7.932007,0
4.1683044,5.8442535,8.001434,0
4.1443634,6.0621185,7.92482,0
4.232956,6.06691,7.627945,0
4.242523,6.162689,7.3334503,0
4.141968,6.169861,6.8785553,0
3.2201996,5.0302277,6.1674805,0
4.0845184,8.00383,7.7452545,0
4.857834,7.84581,7.407669,0
5.477936,7.208954,7.0533295,0
4.97995,7.311905,6.6271667,0
4.3694153,7.383728,6.196213,0
4.1802826,7.328659,5.770035,0
4.1730957,7.7069397,5.257675,0
4.455612,8.011002,4.572937,0
4.647156,7.9559326,4.0055084,0
5.0302277,8.154663,3.81398,0
5.3390656,8.327042,3.560196,0
5.379776,8.327042,3.5170898,0
5.2864075,8.291122,3.3662567,0
5.1690826,8.267181,3.1244507,0
5.0972595,8.236069,3.0095215,0
4.9631805,8.209732,2.9807892,0
4.673477,8.094803,3.0047302,0
4.2592926,7.814682,2.9736176,0
3.8929749,7.5632935,2.964035,0
3.5290527,7.517807,2.9041748,0
3.5314484,7.517807,2.7317963,0
3.509903,7.656662,2.3559113,0
3.6798859,7.7069397,1.8531189,0
4.0773315,7.649475,1.391037,0
4.438858,7.6279297,1.1037445,0
4.7692566,7.68779,0.9576874,0
4.8674164,7.6423035,1.0103607,0
4.5250397,7.6231384,1.1348572,0
4.280838,7.728485,1.2857056,0
4.4675903,7.893692,1.3694916,0
5.0972595,8.00621,1.3000641,0
5.537796,8.066071,1.0223389,0
5.683838,8.147476,0.7901001,0
5.925659,8.061279,0.78530884,0
5.8562164,8.149872,0.8619232,0
5.7963715,8.269577,0.960083,0
5.604828,8.2552185,1.0319061,0
5.147537,8.171417,0.93374634,0
4.6064453,7.8434143,0.9193878,0
4.82193,8.49942,0.78530884,0
4.5633545,8.26001,0.33041382,0
4.596863,8.257614,-0.06941223,0
4.5394135,8.659836,-0.35671997,0
4.220978,8.743637,-0.52671814,0
3.7253876,8.659836,-0.6943054,0
3.0358582,8.511398,-0.79486084,0
0.8882446,5.8610077,-1.1204681,0
0.27772522,5.63356,-0.10054016,0
2.0757751,9.129105,0.287323,0
3.6559448,9.643845,-0.49079895,0
4.153946,8.602371,-1.5514374,0
3.126831,7.5944214,-1.0318909,0
2.3942108,7.4100647,-0.6057129,0
2.1260529,7.0628967,-1.42453,0
2.1045074,6.6941986,-2.3510895,0
2.1021118,6.5792694,-3.0669556,0
2.2816772,6.572098,-3.3039856,0
2.6096802,6.3182983,-3.2130127,0
2.8467102,5.975937,-3.040619,0
2.8874054,5.4923096,-2.9281006,0
2.5809479,5.046982,-2.949646,0
2.1356354,4.4604034,-3.289627,0
1.7573395,4.0964813,-3.993515,0
1.9201508,3.9001617,-4.917679,0
2.8155823,3.9671936,-5.7508545,0
3.5697632,3.9456482,-6.6558685,0
4.261688,3.8786163,-7.5010223,0
4.6184235,3.857071,-8.269562,0
4.3981476,3.4596252,-8.920776,0
3.5386353,2.8275604,-9.409195,0
2.1930847,2.1428223,-9.648621,0
1.4293365,1.7765045,-10.034088,0
1.3647003,1.3335724,-10.658981,0
1.6232758,0.96487427,-11.022888,0
2.5043335,0.62968445,-10.723618,0
3.2776642,0.45491028,-10.347733,0
4.1563416,0.48841858,-9.897614,0
4.647156,0.7110901,-9.344559,0
4.759674,0.67996216,-9.239212,0
4.4699707,0.47885132,-9.581589,0
4.0701447,0.4692688,-10.25914,0
3.8450928,0.28251648,-10.759537,0
3.3303375,-0.27053833,-11.283859,0
2.9855652,-0.91937256,-11.391602,0
3.3231506,-1.1061096,-11.116272,0
3.8331146,-1.0654144,-10.821777,0
4.402939,-1.2880707,-10.826569,0
4.42688,-1.8794403,-10.872055,0
3.2752686,-1.5969238,-11.267105,0
2.6503906,-0.99598694,-11.808197,0
2.5402527,-0.85232544,-12.109863,0
2.6910858,-0.7781067,-11.853683,0
2.9017792,-0.62727356,-11.303009,0
2.8131866,-0.4453125,-11.116272,0
3.1986542,-0.31602478,-11.683685,0
3.2872467,-0.21307373,-12.186478,0
2.5498352,-0.06463623,-12.615036,0
1.525116,-0.25138855,-12.64856,0
0.6871338,-0.57699585,-12.006912,0
0.37350464,-0.7565613,-11.001343,0
0.05027771,-1.0270996,-9.883255,0
-0.01675415,-0.9840088,-9.129074,0
-0.06463623,-1.2880707,-8.808258,0
-0.7398071,-1.4077911,-8.743607,0
-1.3263855,-1.4077911,-8.839386,0
-1.5107422,-1.3982086,-9.035706,0
-1.6376343,-1.3120117,-9.212875,0
-1.4245453,-1.2904663,-9.176956,0
-1.3814545,-1.0893555,-9.105133,0
-1.2210388,-1.0821686,-9.045288,0
-1.201889,-1.2641296,-8.887268,0
-1.3263855,-1.4891815,-8.865723,0
-1.019928,-1.2569427,-9.078796,0
-0.26574707,-0.9361267,-10.364487,0
-0.26574707,-0.59135437,-9.153015,0
0.5985565,-1.6400146,-8.83699,0
0.43814087,-1.9153595,-10.589539,0
0.08859253,-0.28012085,-13.187256,0
-0.296875,-0.5458679,-12.959808,0
0.5602417,0.35435486,-13.333298,0
0.39744568,0.7613678,-12.337311,0
0.6823578,0.4477234,-12.143372,0
1.1180878,0.04550171,-11.063599,0
0.31843567,0.07661438,-9.990997,0
-0.25857544,0.2561798,-8.12352,0
0.65122986,0.2633667,-6.7468414,0
1.3790588,0.36871338,-6.524185,0
1.4317322,0.47406006,-7.0796356,0
0.6823578,0.51475525,-7.5297546,0
-0.0909729,0.505188,-8.04451,0
-0.31602478,0.45251465,-7.999008,0
-0.09336853,-1.5155182,-4.838669,0
0.64164734,-2.5378418,-10.4028015,0
0.12928772,-0.3663025,-13.309357,0
2.5570068,1.7166443,-22.809555,0
3.114853,0.88586426,-12.509689,0
1.1013336,-0.04069519,-5.5497437,0
-0.83078,0.19633484,-4.6830444,0
-1.6256561,0.14605713,-8.3437805,0
-1.043869,0.26097107,-13.237534,0
0.27294922,0.42138672,-11.346115,0
0.56503296,0.67996216,-7.6111603,0
0.49560547,-0.5626373,-9.732422,0
0.5602417,-0.14604187,-10.881638,0
0.26576233,0.3998413,-10.1107025,0
-0.18435669,0.4070282,-9.629471,0
-0.5626373,-0.17477417,-9.672562,0
-0.21546936,-0.509964,-9.519333,0
-0.67037964,-0.40701294,-7.8457794,0
0.2059021,0.3208313,-11.334137,0
1.5346832,0.49320984,-12.093094,0
1.3934326,-0.06942749,-8.937546,0
-0.81881714,-0.53868103,-10.113098,0
-0.7661438,-0.52911377,-10.694885,0
0.3423767,-0.6895294,-10.41716,0
0.12928772,-0.8978119,-10.663757,0
0.04309082,-0.75177,-11.542435,0
0.96725464,-0.33517456,-11.348511,0
1.201889,-0.36390686,-9.780304,0
0.4980011,-0.7781067,-8.889664,0
2.434906,-1.3838348,-9.287094,0
1.1037292,-2.7700806,-9.193726,0
-0.17237854,-2.1619568,-9.708481,0
-0.3615265,-0.8427582,-10.1107025,0
0.10534668,-0.6368561,-10.55603,0
1.0869751,-0.9624634,-11.032471,0
2.1763306,-1.0318909,-11.523285,0
2.9233246,-1.1420288,-11.595108,0
3.2896423,-1.2952576,-11.635803,0
3.217804,-1.395813,-11.487366,0
2.9807892,-1.3574982,-11.475403,0
2.9975433,-1.4556732,-11.4275055,0
3.0430298,-1.6280518,-11.633408,0
3.3231506,-1.6639557,-11.659744,0
3.5913086,-1.5753784,-11.473007,0
4.438858,-1.1803284,-11.235977,0
5.427658,-1.0007629,-10.9175415,0
6.1555023,-0.8643036,-10.702072,0
6.6151886,-0.65600586,-10.340546,0
6.6894073,-0.29447937,-9.797058,0
6.6391296,-0.19871521,-9.083588,0
6.6702423,-0.22265625,-8.406036,0
