0.43814087,7.359787,5.3797913,0
0.22265625,7.5872345,4.805176,0
0.26097107,7.6901855,4.771652,0
0.53630066,7.7069397,4.8626404,0
0.7685394,7.7332764,5.1236115,0
0.8834686,7.704544,5.4085083,0
0.9911957,7.68779,5.688629,0
0.9792328,7.7332764,5.9304504,0
0.90740967,7.6662445,6.1794434,0
0.746994,7.517807,6.411682,0
0.5961609,7.419632,6.6391296,0
0.60095215,7.402878,6.8115234,0
0.6607971,7.3645782,6.7372894,0
0.7805176,7.3741455,6.596039,0
0.9505005,7.3741455,6.4811096,0
1.0295105,7.3310547,6.2823944,0
1.1564026,7.378937,6.0932617,0
1.3335724,7.5130157,6.0142517,0
1.4724426,7.395691,5.956787,0
1.5274963,7.438797,5.9496,0
1.4053955,7.3885193,6.0214233,0
1.2521667,7.37175,6.1076202,0
1.074997,7.3262634,6.2512665,0
0.89782715,7.206558,6.248886,0
0.7829132,7.264023,6.2225494,0
0.77093506,7.311905,6.220154,0
0.8666992,7.347809,6.165085,0
1.0654297,7.2544403,6.04776,0
1.3623047,7.328659,5.7245483,0
1.663971,7.503433,5.391754,0
1.9345245,7.8050995,5.4252777,0
2.0925293,7.9080505,5.576111,0
2.2840729,7.723709,5.6144104,0
2.4205475,7.6829987,5.386963,0
2.4971619,7.5130157,4.857849,0
2.3894196,6.9264374,4.5035095,0
2.561798,6.861786,4.220993,0
2.952057,7.9319916,4.5346375,0
3.7014313,8.418015,5.130783,0
4.146759,8.286346,4.956009,0
4.72377,7.74765,4.5035095,0
5.149933,7.4675293,4.699829,0
5.1092224,7.5728607,5.018265,0
5.154724,7.620758,5.3486633,0
5.178665,7.536957,5.9184723,0
4.881775,7.51062,6.6295624,0
4.019867,7.680603,7.699768,0
4.651932,7.426819,7.5704803,0
5.087677,6.825882,7.584839,0
5.2433014,6.746872,7.407669,0
5.039795,7.0054474,7.2664185,0
4.8650208,7.0892334,7.1730347,0
5.135559,6.9862823,7.244873,0
5.6144104,6.8402405,7.7213135,0
5.8155212,6.6582794,8.137909,0
5.604828,6.6941986,8.245651,0
5.197815,6.7420807,8.221695,0
4.7931976,6.5313873,7.996643,0
4.704605,6.399704,7.395706,0
4.529831,6.1171875,6.7612457,0
4.2904053,5.944809,6.078888,0
4.280838,5.9711456,5.31514,0
4.3023834,6.086075,4.6327972,0
3.8331146,6.2752075,3.7996063,0
3.5075073,6.30394,2.7102509,0
3.1627502,6.088455,1.572998,0
2.6120758,5.6622925,0.58180237,0
2.3822327,5.3462524,-0.13406372,0
