0.23223877,2.0973206,8.901657,0
0.3256073,2.2745056,8.829834,0
0.5985565,2.399002,9.172195,0
0.8666992,2.422943,9.528931,0
1.0079651,2.478012,9.952713,0
0.96725464,2.35112,10.065231,0
0.74938965,2.3032227,9.902435,0
0.6751709,2.2505493,9.682159,0
0.56503296,2.2936554,9.4331665,0
0.48841858,2.2864685,9.224869,0
0.55307007,2.343933,9.129105,0
0.72065735,2.3846283,9.030945,0
0.9313507,2.434906,8.951935,0
1.0031738,2.600113,8.944748,0
1.0606384,2.6886902,8.91362,0
1.1707611,2.8323517,8.911224,0
1.0223236,2.6575775,8.963898,0
0.9002228,2.482788,8.961517,0
0.87867737,2.4253387,9.105164,0
0.7876892,2.2936554,9.296692,0
0.75897217,2.0183258,9.483444,0
0.8930359,1.9033966,9.598373,0
0.9313507,1.821991,9.655823,0
1.0031738,1.9584656,9.737228,0
1.2497711,2.059021,9.916794,0
1.3096313,2.1643677,9.770752,0
1.3862457,2.2601318,9.507385,0
1.4532776,2.3128052,9.311066,0
1.4748383,2.248169,9.188965,0
1.525116,2.1595764,9.193741,0
1.4796143,2.0183258,9.208115,0
1.5682068,1.845932,9.205719,0
1.5442657,1.7238312,9.339798,0
1.5466614,1.6615906,9.461899,0
1.5394745,1.6711578,9.421204,0
1.6903076,1.8507233,9.349365,0
1.9393005,2.082962,9.330215,0
2.3750458,2.2146454,9.404434,0
2.6312256,2.1835175,9.454712,0
2.755722,2.1835175,9.5457,0
2.6910858,2.1284485,9.600769,0
2.4325104,2.1667633,9.579208,0
2.1332397,2.0757751,9.46669,0
1.9225464,2.0494385,9.454712,0
1.8387451,2.0183258,9.591187,0
1.8100128,1.95607,9.720474,0
1.8962097,1.9464874,9.88089,0
1.8555145,2.0063477,9.974258,0
1.8052368,1.9848022,10.014954,0
1.821991,1.9704285,10.05806,0
1.8004456,1.8770599,10.053268,0
1.7310181,1.8315735,10.000595,0
1.6232758,1.8195953,9.825821,0
1.4413147,1.8076324,9.574432,0
1.367096,1.8028412,9.40683,0
1.4628601,1.8243866,9.330215,0
1.5059509,1.8387604,9.311066,0
1.5658112,1.8722687,9.464294,0
1.5562286,1.9033966,9.586395,0
1.5873566,1.8770599,9.641464,0
1.5873566,1.8483276,9.56485,0
1.4556732,1.821991,9.320633,0
1.3239899,1.8363647,9.148254,0
1.3144226,1.845932,9.167404,0
1.3335724,1.821991,9.385284,0
1.493988,1.7334137,9.552872,0
1.6017303,1.6807404,9.605545,0
1.7238312,1.7094727,9.521759,0
1.8171997,1.742981,9.411621,0
1.7693176,1.7932587,9.181778,0
1.7884674,1.869873,9.088409,0
1.8650818,1.9153748,9.050095,0
1.8531189,1.8890381,9.148254,0
1.8722687,1.8148193,9.390076,0
1.8052368,1.7118683,9.694138,0
1.7884674,1.6783447,9.847366,0
1.7956543,1.652008,9.885666,0
1.8004456,1.7046814,9.797089,0
1.7453766,1.7262268,9.670197,0
1.7333984,1.7358093,9.478653,0
1.656784,1.7573547,9.315857,0
1.632843,1.7358093,9.244019,0
1.608902,1.7884827,9.294312,0
1.6208801,1.7693176,9.423584,0
1.7597351,1.7836914,9.536118,0
1.7597351,1.8291779,9.591187,0
1.7262268,1.7980499,9.557663,0
1.7597351,1.8411407,9.593582,0
1.8626862,1.8124237,9.615128,0
1.8052368,1.8100281,9.540909,0
1.7860718,1.8076324,9.483444,0
1.7166443,1.8171997,9.409225,0
1.7525635,1.865097,9.34697,0
1.7765045,1.9297333,9.287125,0
1.7286224,1.980011,9.200928,0
1.7621307,1.9752197,9.143463,0
1.7573395,1.980011,9.1362915,0
1.711853,1.9991608,9.145859,0
1.7812958,2.0183258,9.222473,0
1.8507233,2.0135345,9.390076,0
1.9033966,1.9991608,9.507385,0
2.0063477,1.9656525,9.622314,0
2.051834,1.9440918,9.682159,0
2.0877533,1.9369202,9.672592,0
2.1164703,2.0207062,9.641464,0
2.0614166,1.9871979,9.658218,0
2.0661926,2.0566254,9.631882,0
1.9848022,1.9943848,9.617523,0
1.9584656,1.9632568,9.622314,0
2.0183105,1.9369202,9.619919,0
2.011139,1.9848022,9.658218,0
2.1021118,1.9728241,9.62471,0
2.343933,2.003952,9.483444,0
2.4492645,2.03508,9.335007,0
2.561798,2.1045074,9.011795,0
2.62883,2.3463287,8.801102,0
2.5905304,2.3008423,8.532944,0
2.7437592,2.090149,8.408447,0
2.6360168,1.9967651,8.384506,0
3.2944183,2.7844696,8.564072,0
3.1292267,2.410965,8.650269,0
3.363861,2.1595764,8.750824,0
3.3782196,1.6017303,8.724487,0
3.4045563,1.2378082,8.779556,0
3.4165344,1.1157074,8.817856,0
3.4883575,1.276123,8.846588,0
3.643982,1.493988,8.743637,0
3.9552307,1.6448212,8.757996,0
4.074936,1.7118683,8.882507,0
4.1324005,1.766922,9.138687,0
4.036621,1.6855316,9.349365,0
3.9025574,1.4844055,9.392471,0
3.806778,1.4293518,9.591187,0
3.8211517,1.6304626,9.780334,0
4.218582,1.6448212,9.155441,0
4.510681,1.5418701,8.748428,0
4.7812195,1.5179291,8.219315,0
4.9512177,1.8052368,7.718918,0
5.106842,2.1667633,7.185013,0
4.244919,2.5282898,5.1355743,0
4.2832336,2.4396973,5.5066833,0
4.649536,2.399002,5.9376373,0
4.036621,2.7174225,5.228943,0
3.3854065,1.4173737,4.4891357,0
4.0174713,2.5426483,4.280838,0
6.265625,3.7612915,3.6846924,0
7.5728607,2.9736023,3.845108,0
8.40126,2.2745056,4.371826,0
