-0.67276,4.371826,8.659836,0
-1.1994934,4.2042236,8.20253,0
-1.5634003,4.1515503,7.9942474,0
-1.6591797,4.2042236,8.063675,0
-1.7094574,4.185074,8.078033,0
-1.692688,4.273651,8.257599,0
-1.5681915,4.24971,8.367737,0
-1.316803,4.1563416,8.358154,0
-1.1851196,3.8762207,8.1762085,0
-0.8882446,3.632019,8.298309,0
-0.74697876,3.4811707,8.635895,0
-0.7230377,3.3375244,9.7061,0
-0.885849,3.351883,11.26712,0
-1.1420288,3.4332886,12.548019,0
-1.2880707,3.3782196,12.488159,0
-2.1092834,3.9145203,11.441895,0
-2.1930847,3.818756,10.242401,0
-1.960846,3.2226105,9.193741,0
-1.6184692,3.011917,8.899246,0
-1.1899109,3.3758392,9.34697,0
-0.7374115,3.9552307,10.070007,0
-0.5219269,4.462799,10.623077,0
-0.64642334,4.805176,11.152191,0
-0.86190796,5.1690826,11.824966,0
-1.1659698,5.2433167,11.994949,0
-0.7374115,4.7046204,10.869675,0
-0.2681427,3.8091888,9.071625,0
-0.5458679,3.9911346,9.308655,0
-1.0606232,5.4013214,10.122681,0
-1.5562286,6.866577,11.209656,0
-1.3479309,7.3190765,12.251129,0
-0.9720459,7.3980865,12.820953,0
-2.0661926,5.96875,13.230362,0
-0.7086792,0.9960022,9.026138,0
-0.73501587,-2.659958,6.258438,0
-1.3598938,-2.439682,4.7141876,0
-1.474823,2.2864685,5.125992,0
-1.6831207,7.165848,5.9711456,0
-1.2904663,8.655045,6.947983,0
0.82839966,7.208954,7.747635,0
3.3806152,5.307953,8.513779,0
4.2904205,4.3861847,10.09874,0
3.4476624,4.675888,12.416336,0
2.6360168,3.916916,13.16333,0
2.545044,3.7756653,13.333313,0
2.7078552,3.7134094,13.091492,0
1.391037,1.8124237,11.221619,0
0.8044586,1.5801849,10.031708,0
2.0566254,3.5434265,8.667007,0
0.26815796,8.283951,7.6853943,0
5.71257,7.9080505,5.2720337,0
9.935944,6.20578,4.553772,0
13.716385,8.461121,4.7405243,0
12.107483,9.222473,3.703827,0
8.99263,7.984665,3.162735,0
4.1946564,6.1555023,1.3527222,0
0.45491028,5.688629,1.3096313,0
0.18196106,6.133957,0.9935913,0
3.2968292,6.7372894,1.632843,0
4.7931976,7.082062,2.7126312,0
4.9703674,6.8330536,3.885788,0
4.9608,6.8593903,4.8793793,0
5.0134735,6.732498,5.755661,0
4.726166,6.2871857,5.985504,0
3.2513275,6.8593903,4.419693,0
1.924942,7.680603,2.0997162,0
1.6304626,7.122757,1.4604645,0
0.24900818,6.0932465,1.8842316,0
-0.8092346,6.064514,1.7381897,0
-0.53868103,6.770813,-0.07661438,0
-0.10293579,6.497864,-1.7741089,0
1.2019043,6.3901367,-2.2649078,0
2.932907,6.9671326,-2.0973206,0
4.558563,7.225708,-2.2625122,0
5.8083344,7.055725,-2.992752,0
5.925659,6.9360046,-3.114853,0
5.252884,6.8593903,-2.2409668,0
4.687851,6.5673065,-0.8523407,0
4.888962,6.459564,0.05986023,0
5.640747,6.9120636,-0.19392395,0
6.830658,7.3143005,-1.2282257,0
7.6303253,7.493866,-2.1787262,0
7.481888,7.6829987,-2.4851837,0
6.28479,7.7644043,-2.403778,0
5.521042,7.795532,-1.6998749,0
5.3893585,7.790741,-1.3838501,0
5.1116333,7.9391785,-1.5490417,0
4.455612,7.941574,-2.0015564,0
4.232956,7.965515,-2.683899,0
4.5466003,8.233673,-3.4117432,0
5.2241516,8.535339,-3.8905792,0
5.556946,8.453934,-4.378998,0
6.0525513,8.271973,-5.3318787,0
4.2904205,8.094803,-4.790802,0
4.4915314,8.348587,-3.8738098,0
5.2935944,8.267181,-3.1651306,0
6.4643555,8.429993,-3.1292267,0
7.185013,8.781937,-3.897766,0
7.098816,8.9279785,-4.9248657,0
7.4770966,9.078827,-5.281601,0
6.8210907,8.810669,-4.778824,0
4.6375732,7.9224243,-4.3358917,0
3.3327332,7.8912964,-3.794815,0
3.5434265,7.9511566,-3.2321777,0
2.4085693,9.718079,-1.1611786,0
8.125931,3.8953705,9.617508,0
2.0470428,8.16423,0.00239563,0
4.3263245,6.933609,5.985504,0
4.3383026,7.9750977,-0.69911194,0
5.714966,8.195358,0.58418274,0
9.593567,5.8035583,-7.5201874,0
2.7294006,8.777145,-0.25857544,0
1.8986053,7.991852,-0.8738861,0
-1.1204834,8.659836,-1.4341278,0
-0.73262024,8.525757,-1.280899,0
2.4636383,8.288727,-1.0821838,0
5.5354004,8.453934,0.02154541,0
5.2744293,8.839401,-0.18675232,0
4.2114105,8.79631,-1.0702057,0
2.0374756,8.698135,-1.0342865,0
3.454834,8.350983,-1.2090759,0
10.342957,8.310287,3.6870728,0
9.335007,9.844971,-3.4500427,0
6.7612305,9.50499,-1.0702057,0
6.557724,9.734833,-3.4500427,0
5.9424133,8.793915,-4.7644653,0
5.592865,10.421967,-2.4564514,0
6.6391296,8.475479,7.091629,0
4.2425385,8.030167,0.9505005,0
6.605606,8.724472,-1.1803436,0
5.360626,8.327042,1.1994934,0
4.4364624,9.03093,-1.7573395,0
4.481949,9.253601,-0.5386963,0
4.501114,8.33902,0.21548462,0
4.122818,9.074036,0.46687317,0
2.8155823,9.971863,-0.29447937,0
4.137192,9.447525,-1.0175323,0
4.232956,9.48584,-0.5913696,0
4.0605774,9.859329,0.04548645,0
4.6830597,7.7452545,0.6895294,0
2.9568481,9.775528,2.4564514,0
3.4835663,8.8441925,5.4683533,0
6.5529327,8.547302,-0.806839,0
4.1635284,9.114731,0.11253357,0
3.4955444,9.952698,-0.5506592,0
3.7349548,9.464294,-0.74938965,0
3.6056824,8.554489,-2.9352875,0
5.7724304,9.457108,-1.2282257,0
4.8434753,7.9583282,0.6823425,0
4.0222626,8.245636,-5.1331635,0
3.2633057,8.868134,-3.265686,0
-0.10533142,9.950317,2.8778381,0
1.177948,8.528152,-0.10534668,0
3.0406494,7.0102234,-2.2984314,0
1.0343018,9.622299,-2.2242126,0
-0.8882446,10.19931,3.3303375,0
2.489975,8.487457,2.9400787,0
5.1116333,8.470688,11.224014,0
2.1236572,5.9065094,5.7341156,0
0.07901001,9.059662,2.3056183,0
2.5594025,9.1410675,0.73262024,0
3.5314484,8.066071,0.6823425,0
3.3063965,8.058884,0.7445984,0
3.1052856,9.533722,0.54348755,0
3.667923,9.873703,0.16760254,0
4.0725403,9.619904,-0.19392395,0
3.6487732,9.830597,-0.4046173,0
3.1555634,9.8090515,-0.5817871,0
2.616867,10.077209,-0.55545044,0
2.2816772,10.37648,-0.37348938,0
1.9632568,10.228043,-0.40701294,0
1.8770599,10.292679,-0.3184204,0
1.9895935,10.204102,-0.34954834,0
2.4325104,9.859329,-0.60572815,0
3.1364136,9.895248,-0.7158661,0
3.4835663,9.816238,-0.94091797,0
3.1292267,9.502594,-1.1468201,0
2.1931,9.325424,-1.2976532,0
1.5921478,9.251205,-1.4125824,0
1.5227203,8.880096,-1.5035553,0
1.6567993,8.695755,-1.6304474,0
1.9728241,8.73645,-1.7525482,0
2.4277344,8.722092,-1.8435364,0
2.5977173,8.525757,-1.9345093,0
2.3606873,8.6311035,-2.0015564,0
1.821991,8.6861725,-1.9560547,0
1.2258453,8.614349,-1.9225464,0
0.88586426,8.640686,-1.9273376,0
0.81881714,8.7651825,-2.0829468,0
1.7142487,8.77475,-3.2154083,0
2.7677002,9.311066,-4.7405243,0
2.5833588,9.66301,-4.436447,0
4.9631805,8.995026,-6.2799835,0
4.42688,10.682938,-3.1819,0
1.0103607,10.280716,-2.1643524,0
2.6934814,9.610336,-1.1037292,0
2.5043488,10.029312,-1.1109009,0
2.837143,10.271133,-0.47164917,0
3.0597992,10.1586,-0.07901001,0
3.1651459,10.362106,0.09098816,0
2.9807892,10.220856,0.1771698,0
2.4133606,10.070023,-0.11491394,0
2.3582916,10.156204,-2.2313995,0
3.4811707,10.062836,-2.4181366,0
3.2585144,9.828201,-2.3056183,0
2.545044,9.660614,-1.529892,0
1.9536743,9.46907,-1.0007782,0
1.5825806,9.653427,-0.74938965,0
1.8842468,9.497803,-0.9528961,0
2.8730469,9.710892,-0.81881714,0
3.3854065,9.335007,-0.69911194,0
2.6192627,9.588791,-0.40222168,0
2.3487244,9.622299,-1.3838501,0
2.458847,9.598358,-1.8602905,0
1.9967651,9.217682,-1.5682068,0
1.7717133,9.026154,-1.0726013,0
2.0422668,8.971085,-1.0893555,0
2.0542297,8.734055,-1.4269409,0
1.7190399,8.741241,-2.0494385,0
0.92655945,8.57843,-2.2242126,0
-0.13406372,8.628708,-1.9416962,0
0.19393921,8.396469,-1.8554993,0
0.9576874,8.889679,-1.6855164,0
1.6208801,9.481049,-1.9201508,0
1.2689362,9.749191,-2.8706512,0
1.7166443,9.519348,-3.727768,0
1.6903076,9.452316,-2.7748718,0
1.628067,9.38768,-1.5825653,0
1.8507233,9.48584,-0.49320984,0
2.1571808,9.811447,-0.09815979,0
3.2704926,9.2200775,-0.90979004,0
3.509903,9.375702,-1.5801697,0
3.0382538,9.186554,-1.316803,0
2.5761719,9.10994,-0.7302246,0
3.2872467,9.047699,-0.09815979,0
3.4380798,9.62709,-0.28730774,0
3.4380798,10.055649,-0.7158661,0
3.4931488,9.964676,-0.96965027,0
3.7517242,9.8090515,-1.2306213,0
3.7445374,9.852142,-1.3239899,0
3.8594666,9.598358,-0.8451538,0
3.9576263,9.787506,-0.7086792,0
3.6080627,10.196915,-0.6799469,0
3.1651459,10.359726,-1.0606232,0
3.3686523,10.433945,-1.5083466,0
3.3997803,10.491394,-2.032669,0
3.4380798,10.254379,-2.1332397,0
3.6296234,10.0221405,-1.395813,0
3.8403015,9.986221,-0.7158661,0
4.2425385,10.37648,-0.9241638,0
4.316757,10.350143,-1.0965424,0
4.0845184,9.976654,-1.1156921,0
4.0174713,9.8641205,-1.1037292,0
4.1754913,9.837784,-1.4101868,0
4.4843445,9.186554,-1.845932,0
4.8171387,8.509003,-2.0374603,0
4.7764435,8.750809,-1.0558472,0
4.0462036,9.866516,-2.5019379,0
4.1324005,8.5952,0.05267334,0
4.651947,8.975876,-2.3965912,0
4.043808,8.195358,-2.4444733,0
4.4125214,8.350983,-1.8291626,0
4.137192,8.662231,-1.8818359,0
4.2233734,8.439575,-2.003952,0
4.0533905,8.403656,-2.1619568,0
3.8714294,8.221695,-2.0853424,0
3.7924194,8.068466,-2.13562,0
3.794815,8.054108,-2.2888489,0
3.327942,8.049316,-2.5210876,0
2.8921967,8.236069,-2.3750458,0
2.8203735,8.43718,-2.2673035,0
2.5785675,8.441956,-2.6384125,0
2.090149,8.67659,-2.9113464,0
2.0686035,8.887283,-2.6623535,0
