0.77812195,4.062973,8.633499,0
0.6272888,4.079727,8.346207,0
0.75897217,4.0485992,8.659836,0
0.8451538,3.897766,9.102768,0
0.826004,3.7828522,9.404434,0
0.7541809,3.7636871,9.44754,0
0.7733307,3.8043976,9.311066,0
0.7876892,3.7660828,9.200928,0
0.81163025,3.7972107,9.145859,0
0.73023987,3.8522797,9.081223,0
0.826004,3.8858032,8.932785,0
0.9145813,3.897766,8.899261,0
1.043869,3.8666382,8.942352,0
1.0965424,3.7900238,8.939957,0
1.0031738,3.7876282,8.825043,0
0.8666992,3.7589111,8.769974,0
0.7517853,3.8067932,8.839401,0
0.72065735,3.7972107,9.009399,0
0.7374115,3.746933,9.129105,0
0.7062988,3.746933,9.126709,0
0.6655884,3.8163605,9.035736,0
0.7086792,3.7996063,8.865738,0
0.79008484,3.7900238,8.827438,0
0.9026184,3.7349548,8.951935,0
0.82839966,3.7038422,9.095581,0
0.73501587,3.7373505,9.222473,0
1.0175323,3.7756653,9.38768,0
1.5514526,3.6272278,9.344589,0
1.6735535,3.837906,9.064453,0
1.6615753,3.960022,8.827438,0
1.493988,3.9456482,8.556885,0
1.4197693,3.9480438,8.307892,0
1.4844055,3.9911346,8.331833,0
1.6184845,3.904953,8.549713,0
1.845932,3.8115692,8.868134,0
2.011139,3.964798,9.382889,0
2.3223724,3.9791718,9.950317,0
2.4732208,3.6727142,9.933563,0
2.4803925,3.4332886,9.550476,0
2.197876,3.5434265,8.865738,0
1.8507233,3.770874,8.166641,0
1.5849609,3.928894,7.426819,0
1.7932587,3.9935303,7.2975464,0
2.2242126,3.9695892,7.2759857,0
2.5665894,3.8235474,7.505829,0
3.0119019,4.194641,7.51062,0
3.236969,4.525055,7.328659,0
3.4668121,4.3694305,7.050934,0
4.161133,4.376602,7.1874084,0
4.6615143,4.3574524,7.74765,0
4.596863,4.352661,8.441971,0
4.378998,4.106064,8.829834,0
4.0462036,3.8714294,8.880112,0
3.8426971,3.7517242,8.669418,0
3.8714294,3.8690338,8.353378,0
4.139572,4.074936,8.092407,0
4.613632,4.2856293,7.8601837,0
4.9631805,4.3311157,7.422043,0
5.331894,4.56575,7.3526,0
5.4180756,4.596878,7.343033,0
5.4252625,4.6016693,7.2951508,0
5.1092224,4.4412537,7.328659,0
4.74292,4.2592926,7.4244385,0
4.560959,4.288025,7.4723206,0
4.546585,4.2042236,7.319092,0
4.601654,4.201828,7.3334503,0
4.6040497,4.220978,7.5034485,0
4.4891357,3.9097443,7.5202026,0
3.7972107,2.8155823,7.1562805,0
4.09169,4.616028,8.6861725,0
4.680664,4.438858,8.513794,0
5.020645,3.5625763,7.929611,0
5.4180756,4.2784424,8.300705,0
5.1212006,4.316757,8.0373535,0
4.8841705,3.8546753,7.795532,0
4.608841,3.861847,7.917633,0
4.261688,3.7517242,7.7883453,0
4.34787,3.7541199,7.6806183,0
4.5010986,3.8834076,7.4531555,0
4.750107,4.1204224,7.158676,0
4.991913,4.295212,7.019806,0
5.185837,4.414917,6.947983,0
5.2169647,4.438858,6.9862976,0
5.032608,4.32872,6.9551697,0
4.9081116,4.359848,6.9240417,0
4.8003845,4.3095703,6.8043365,0
4.8291016,4.2066193,6.7660217,0
4.776428,4.141983,7.0102386,0
4.766861,4.158737,7.395706,0
4.9703674,4.2185974,7.6734314,0
5.2959747,4.32872,7.8553925,0
5.6000366,4.4101257,7.9942474,0
5.592865,4.4963226,7.821869,0
5.4563904,4.462799,7.4723206,0
5.3223114,4.4771576,6.9671326,0
5.202606,4.48674,6.624771,0
5.284012,4.560959,6.5266113,0
5.4635773,4.671097,6.7133484,0
5.4420166,4.6663055,6.9862976,0
5.2911835,4.7333374,7.287964,0
4.989517,4.6543427,7.577667,0
4.577713,4.4987183,7.74765,0
4.098877,4.3574524,7.6016083,0
3.7134094,4.24971,7.134735,0
3.5122986,4.1395874,6.4643555,0
3.1914673,3.9576263,5.782013,0
2.829956,3.8594666,4.987137,0
2.932907,3.7804565,3.99115,0
3.2273865,3.7804565,3.0765686,0
3.6894684,4.0174713,2.4013977,0
4.26886,4.2353516,1.9728394,0
4.838684,4.335907,1.5753937,0
5.245697,4.134796,1.1659851,0
5.379776,4.261688,0.31843567,0
5.410904,4.613632,-1.2736969,0
5.5665283,5.0182495,-3.30159,0
6.114792,5.348648,-4.891342,0
6.909668,5.544983,-5.6718445,0
7.936783,5.695816,-5.93042,0
8.329437,5.8203125,-6.349411,0
8.805878,5.853836,-6.823456,0
9.076416,5.6766663,-7.1610413,0
9.208099,5.6694794,-7.3549805,0
9.016571,5.992691,-7.2209015,0
8.801086,6.0429688,-6.749237,0
8.623917,5.829895,-6.0022583,0
8.437164,5.561737,-4.9080963,0
8.410828,5.2624664,-3.8378906,0
8.571243,5.068527,-3.167511,0
8.494629,4.838684,-3.0454102,0
8.161835,4.7093964,-3.1387787,0
7.618347,4.74292,-3.677475,0
7.189789,4.6591187,-4.510666,0
6.8713684,4.4843445,-4.915283,0
6.952759,4.32872,-4.5537567,0
7.0820465,4.216202,-3.6942444,0
7.029373,4.082123,-3.1483612,0
6.921646,3.9264984,-2.9065552,0
6.7492523,3.8786163,-3.119629,0
6.466736,3.6775055,-3.4332733,0
6.131546,3.6631317,-3.5912933,0
6.0740967,3.660736,-3.7900085,0
6.279999,3.5984955,-3.7780304,0
6.46434,3.4668121,-3.6918488,0
6.4451904,3.3183746,-3.6822662,0
5.872986,3.1842957,-3.8091583,0
5.4539948,3.1651459,-4.0701294,0
5.3701935,3.248932,-4.520233,0
5.451599,3.2824554,-4.9200745,0
5.961563,3.2321777,-5.456375,0
6.337448,3.292038,-6.550522,0
7.29274,3.454834,-7.1610413,0
7.668625,3.3854065,-7.417221,0
6.7971344,3.0502167,-7.8577576,0
5.7508698,2.7868652,-8.542496,0
5.0182495,2.355896,-9.500183,0
4.869812,2.5833435,-9.801849,0
4.910507,3.1771088,-9.6558075,0
5.3821716,3.2273865,-10.1107025,0
5.9711456,2.999939,-10.4626465,0
5.985504,3.0214844,-10.862488,0
5.8011475,3.0358582,-11.353287,0
5.695816,2.987976,-11.645386,0
5.65271,2.9185333,-11.671722,0
5.635956,2.7868652,-11.537643,0
5.5425873,2.6934814,-11.058807,0
5.4803314,2.5857391,-10.599121,0
5.173874,2.343933,-10.23999,0
4.862625,2.2912598,-9.854523,0
4.5753174,2.2194366,-9.811432,0
4.493927,2.2457733,-9.856918,0
4.5705414,2.1883087,-10.10112,0
4.7572784,2.1595764,-9.890442,0
4.912903,2.1284485,-9.591156,0
5.118805,2.149994,-9.13147,0
5.149933,2.0374756,-8.722061,0
4.984726,1.9225464,-8.396454,0
4.7070007,1.9105835,-8.092392,0
4.450821,1.8531189,-7.7787476,0
4.2856293,1.9417114,-7.3717346,0
4.2161865,2.0207062,-7.1778107,0
4.218582,1.8770599,-7.113159,0
4.414917,1.845932,-6.902466,0
4.400543,1.9752197,-6.579254,0
4.4292755,2.0446625,-6.538559,0
4.194641,1.924942,-6.445175,0
3.9360657,1.8243866,-6.2129364,0
3.837906,1.7956543,-6.014221,0
3.521881,1.5801849,-6.3518066,0
3.6032715,1.4413147,-6.8019104,0
3.351883,1.3718872,-7.259201,0
2.810791,1.1252747,-7.400467,0
1.7381897,0.83558655,-7.623123,0
0.72065735,0.48124695,-8.238434,0
0.4692688,0.5195465,-8.937546,0
0.48602295,0.67277527,-9.619888,0
0.46687317,0.64404297,-10.3237915,0
0.61531067,0.4070282,-10.567993,0
0.82839966,0.37350464,-10.307022,0
0.93852234,0.4573059,-9.919159,0
0.9145813,0.49320984,-9.8736725,0
0.91937256,0.33998108,-10.316605,0
0.9528961,0.18914795,-10.369278,0
0.6560211,-0.10772705,-10.49617,0
0.5123596,-0.42616272,-10.517715,0
0.5171509,-0.77571106,-10.055634,0
0.39265442,-0.87387085,-9.52652,0
0.36871338,-0.96006775,-8.899231,0
0.45968628,-1.0079498,-8.489822,0
0.45729065,-1.2401886,-8.554474,0
0.5458832,-1.6280518,-9.026123,0
0.49320984,-2.063797,-9.464264,0
0.17956543,-2.5139008,-10.132248,0
0.38546753,-2.379837,-10.053238,0
0.31843567,-1.8914185,-9.433136,0
-0.08380127,-1.6902924,-9.227234,0
-0.9361267,-0.81881714,-11.46582,0
0.04071045,1.0295105,-14.551941,0
-1.4317322,1.2545624,-24.258041,0
2.9903564,2.1045074,-26.97786,0
0.24182129,1.5706024,-12.823334,0
3.7876282,4.2066193,-7.7955017,0
1.8076324,3.3111877,-0.8427429,0
1.3407593,1.0558472,-3.5960846,0
0.4812317,-0.727829,-9.109924,0
-0.009567261,0.2059021,-16.002838,0
-0.1484375,1.1085205,-14.267029,0
0.8427582,0.9313507,-10.208862,0
0.47406006,-0.20828247,-8.406036,0
0.7541809,-0.47883606,-9.572006,0
0.7948761,-0.08139038,-10.469833,0
0.6560211,0.11732483,-10.117889,0
0.25378418,0.22506714,-9.440323,0
0.67996216,0.18675232,-8.89444,0
-0.12689209,0.2801361,-10.745163,0
-0.6009369,0.21788025,-9.775513,1
-0.27293396,0.2849121,-9.25119,1
0.07182312,0.62968445,-9.749176,1
-0.0909729,0.93374634,-9.794662,1
-0.11251831,0.8523407,-10.041275,1
-0.15083313,0.6201019,-9.981415,1
-0.011962891,0.41659546,-10.223236,1
0.1149292,0.43814087,-9.914383,1
0.19633484,0.13407898,-9.619888,1
0.3256073,-0.15800476,-9.792267,1
0.8595276,-0.3878479,-9.892822,1
0.9816284,-0.39263916,-9.679749,1
1.0941467,-0.3830719,-9.540878,1
0.9744415,-0.18913269,-9.84494,1
0.35673523,0.09817505,-9.926346,1
-0.18435669,0.2849121,-9.789871,1
-0.25857544,0.2561798,-9.916779,1
0.04309082,0.21788025,-9.871277,1
0.20111084,0.08140564,-9.756363,1
0.22505188,-0.08618164,-9.897614,1
-0.73262024,-0.14364624,-9.902405,1
0.10295105,-0.05265808,-9.631866,1
