-0.5219269,4.153946,8.741226,0
-0.49798584,4.146759,8.633499,0
-0.54826355,4.103668,8.561661,0
-0.5746002,4.0653687,8.707718,0
-0.67515564,4.062973,8.887283,0
-0.7086792,4.0917053,9.157822,0
-0.6584015,4.103668,9.25119,0
-0.533905,4.050995,9.121918,0
-0.4333496,4.055786,8.918396,0
-0.42137146,4.0462036,8.856155,0
-0.4668579,4.0366364,8.829819,0
-0.49798584,4.0605774,8.856155,0
-0.5602417,4.0845184,8.781937,0
-0.56741333,4.110855,8.779541,0
-0.6033325,4.141983,8.722076,0
-0.6296692,4.0725403,8.746017,0
-0.6009369,4.1084595,8.7699585,0
-0.56980896,4.1204224,8.884888,0
-0.59135437,4.0725403,9.033325,0
-0.6081238,4.067749,9.148254,0
-0.6224823,4.106064,9.138672,0
-0.58895874,4.098877,9.054871,0
-0.5626373,4.067749,8.939957,0
-0.54107666,4.0964813,8.916016,0
-0.6320648,4.0725403,8.944733,0
-0.6392517,4.1012726,8.868118,0
-0.6296692,4.0605774,8.889679,0
-0.62008667,4.086914,8.808273,0
-0.6152954,4.079727,8.889679,0
-0.6823425,4.0773315,8.947128,0
-0.6368561,4.024658,8.997406,0
-0.59375,3.960022,9.047684,0
-0.52911377,3.9743805,9.071625,0
-0.5315094,3.9983215,9.026138,0
-0.5171356,4.079727,9.014175,0
-0.5243225,4.0533905,8.920792,0
-0.5219269,4.015091,8.899246,0
-0.53630066,4.0462036,8.875305,0
-0.59614563,4.027054,8.820236,0
-0.58418274,4.0414276,8.796295,0
-0.53630066,3.9911346,8.844177,0
-0.58418274,4.015091,8.899246,0
-0.5171356,3.960022,8.916016,0
-0.51234436,3.960022,8.942352,0
-0.52671814,3.9887543,8.956711,0
-0.5817871,3.9695892,8.9830475,0
-0.55784607,3.995926,8.882492,0
-0.59854126,4.0174713,8.851364,0
-0.61769104,4.0414276,8.91362,0
-0.57699585,4.0366364,8.966293,0
-0.61291504,4.0533905,8.961502,0
-0.55784607,4.050995,8.85376,0
-0.57699585,4.055786,8.868118,0
-0.59614563,4.039032,8.966293,0
-0.67515564,4.015091,9.016571,0
-0.6440277,4.055786,9.01178,0
-0.62008667,4.074936,8.887283,0
-0.6248779,4.0653687,8.923187,0
-0.66796875,4.0653687,8.937561,0
-0.65600586,4.1252136,8.95192,0
-0.64881897,4.177887,8.971069,0
-0.7589569,4.1635284,9.095581,0
-0.89541626,4.244934,9.200912,0
-1.0270996,4.2712708,9.126694,0
-1.0582275,4.3095703,8.892075,0
-1.024704,4.383789,8.667007,0
-1.0821686,4.4412537,8.592789,0
-1.1468201,4.450836,8.544907,0
-1.2234344,4.474777,8.49942,0
-1.2473755,4.4412537,8.485046,0
-1.2808838,4.398163,8.422806,0
-1.2904663,4.299988,8.485046,0
-1.2928619,4.1970367,8.580826,0
-1.2330017,4.2425385,8.638275,0
-1.1396332,4.2305603,8.635895,0
-1.0151367,4.134796,8.48027,0
-0.94091797,4.0414276,8.295914,0
-0.9768219,4.0653687,8.336609,0
-1.1875153,4.185074,8.492233,0
-1.2042694,4.1970367,8.707718,0
-1.1156921,4.0102997,8.817841,0
-1.0606232,4.058182,8.614334,0
-1.2186432,4.273651,8.561661,0
-1.5179138,4.4771576,8.726868,0
-1.8052216,4.390976,8.949524,0
-2.0829468,4.2712708,9.002197,0
-2.3965912,4.383789,8.81546,0
-2.700653,4.5705414,8.643066,0
-2.7174072,4.5944824,8.422806,0
-2.822754,4.632782,8.315063,0
-2.901764,4.5513916,8.046921,0
-3.3877869,4.3813934,8.228867,0
-3.9121246,4.355057,8.231262,0
-4.5537567,4.1515503,8.185776,0
-4.94162,4.062973,7.8122864,0
-5.106827,3.9264984,7.237671,0
-5.5569305,3.995926,6.8498077,0
-6.4068756,4.0917053,6.4571686,0
-7.0940094,4.0701447,6.0788727,0
-7.412445,4.304779,5.5593414,0
-7.249634,4.501114,5.0733185,0
-6.89769,4.446045,4.8434753,0
-6.603195,4.42688,4.771652,0
-6.452362,4.2784424,4.826706,0
-6.277588,4.153946,4.965576,0
-6.179428,4.106064,5.123596,0
-6.4140625,4.0964813,5.300766,0
-6.7731934,4.098877,5.3031616,0
-7.0341644,4.082123,5.2552795,0
-7.194565,4.1156464,5.166687,0
-7.223297,4.0222626,4.960785,0
-7.060486,3.952835,4.850647,0
-6.847412,3.960022,4.869812,0
-6.6702423,3.7900238,4.924881,0
-6.5098267,3.636795,4.9559937,0
-6.5720825,3.6415863,4.991913,0
-6.854599,3.6391907,4.936844,0
-7.2328796,3.6727142,4.7165833,0
-7.6829834,3.7493286,4.50589,0
-8.12352,3.794815,4.3430786,0
-8.362946,3.8714294,4.273651,0
-8.590393,3.8881836,4.177887,0
-8.676575,3.8642426,4.082123,0
-8.899246,3.9217072,3.957611,0
-8.992615,3.8115692,3.897766,0
-9.01416,3.6894684,3.9671936,0
-9.038101,3.5937042,4.1443634,0
-9.081207,3.5386353,4.364624,0
-9.030914,3.5745544,4.6902466,0
-8.887268,3.5841217,4.9033203,0
-8.597565,3.5386353,5.102051,0
-8.396454,3.4835663,5.202606,0
-8.279144,3.454834,5.2265472,0
-8.066055,3.3662567,5.2265472,0
-8.008591,3.2992249,5.102051,0
-7.972687,3.2633057,4.936844,0
-8.04451,3.3758392,4.944031,0
-8.147461,3.3351288,4.9033203,0
-8.154648,3.3590698,4.8051605,0
