-1.869873,3.3135834,9.059677,0
-1.6160889,3.2657013,9.306274,0
-1.5418701,3.268097,9.363739,0
-1.5586243,3.3351288,9.301483,0
-1.7286072,3.3351288,9.32782,0
-1.9081726,3.351883,9.282333,0
-2.0350647,3.347107,9.244019,0
-2.0661926,3.3782196,9.208115,0
-2.0853424,3.3447113,9.107559,0
-1.9919739,3.33992,9.030945,0
-1.9584503,3.4644165,8.920807,0
-2.039856,3.5170898,8.748428,0
-2.0781708,3.5242767,8.583221,0
-1.9560547,3.485962,8.57605,0
-1.632843,3.3806152,8.825043,0
-1.1899109,3.236969,9.24881,0
-1.0869598,3.011917,9.246414,0
-1.1635742,3.3495026,9.255997,0
-1.1396332,3.4835663,9.107559,0
-1.019928,3.4835663,8.808289,0
-0.8236084,3.6104584,8.425201,0
-0.53630066,3.6966553,8.173813,0
-0.38786316,3.8067932,8.197754,0
0.03831482,3.5793457,8.267197,0
0.2753296,3.3662567,8.520981,0
0.72065735,2.8084106,7.955948,0
-0.15802002,3.1388092,9.914398,0
0.20111084,3.078949,8.779556,0
0.28730774,2.9544525,9.440353,0
0.96965027,2.8036194,9.378098,0
1.2114716,2.841919,9.442749,0
1.2114716,2.932907,9.445145,0
1.0869751,3.1148682,9.42598,0
1.1204834,3.0502167,9.198532,0
1.2425995,2.9855804,8.939957,0
1.3742676,3.047821,8.729279,0
1.4604645,3.1531677,8.619141,0
1.7046814,3.406952,8.719696,0
2.197876,3.5242767,8.791519,0
2.7844543,3.454834,8.710114,0
3.0142975,3.394989,8.55928,0
3.1531677,3.5266724,8.394089,0
2.9233246,3.4476624,7.8793335,0
2.6886902,3.4452667,7.750046,0
2.6096802,3.6463776,7.639908,0
2.6647491,3.6799011,7.723709,0
3.0741577,3.4907532,7.8793335,0
3.5242615,3.4668121,8.140305,0
3.928894,3.5122986,8.463516,0
4.5394135,3.5841217,8.79631,0
4.967972,3.6799011,8.884903,0
4.9871216,3.8283386,8.743637,0
4.797989,3.8235474,8.43718,0
4.493927,3.7565155,8.066086,0
4.304779,3.7996063,7.778778,0
4.2305603,3.7996063,7.7021637,0
4.383789,3.770874,7.699768,0
4.616028,3.739746,7.862564,0
4.675873,3.739746,7.8960876,0
