0.06465149,7.2400665,7.2041473,0
0.10057068,7.2831726,7.3118896,0
0.12928772,7.249649,7.6662292,0
0.05267334,7.1874084,7.8960724,0
-0.2106781,7.163452,7.8170776,0
-0.79248047,7.2041626,7.4651184,0
-0.89064026,7.0772705,6.9862823,0
-0.6943054,6.9503784,6.4188538,0
-1.0007629,7.03656,6.3733673,0
-0.9864044,7.5944214,6.629547,0
-0.9768219,7.503433,6.818695,0
-0.77571106,7.165848,7.1443024,0
-0.22984314,6.825882,7.783554,0
0.0861969,6.732498,8.556885,0
-0.17955017,7.4842834,8.978256,0
0.3495636,7.60878,8.355759,0
1.0965576,7.4890747,7.4459686,0
1.8579102,7.4603424,6.569687,0
2.0949402,7.390915,5.6862335,0
1.9608612,7.366974,4.9583893,0
1.8938141,7.6542664,4.656723,0
1.4030151,8.1762085,4.522644,0
1.0271149,8.403656,4.673477,0
0.90740967,8.24324,5.087677,0
1.1348572,8.128326,5.755661,0
1.6807404,7.9200287,6.169861,0
2.0254974,7.881714,5.7053833,0
2.130844,8.068466,4.697418,0
1.7190399,8.291122,4.5082855,0
1.3742828,8.382111,4.2113953,0
1.2665405,8.59758,3.624817,0
1.4030151,8.681381,2.94487,0
1.6903076,8.487457,2.348709,0
1.9393158,8.544907,2.0685883,0
1.5897522,8.346191,2.300827,0
0.87867737,8.106781,3.1747131,0
0.3567505,7.879318,4.481949,0
0.3423767,8.063675,5.0350037,0
1.0343018,8.523361,4.6615143,0
1.8387604,8.681381,4.443634,0
2.6312408,8.276764,5.7053833,0
3.0885315,7.821869,6.9312134,0
3.031067,8.209732,7.3070984,0
2.6312408,8.655045,7.0413513,0
2.1547852,8.688568,7.0892334,0
2.0422668,8.425201,7.692566,0
2.248169,8.288727,7.68779,0
2.4061737,8.43718,7.206543,0
2.6743317,8.5952,6.1100006,0
2.837143,8.777145,5.1212006,0
2.6025085,8.79631,4.462799,0
2.0781708,9.114731,4.1683044,0
1.7094727,9.325424,4.187454,0
1.5753937,9.54808,4.522644,0
1.446106,9.986221,4.316742,0
1.2593536,10.3980255,3.9911346,0
1.1947174,10.80983,3.4404755,0
1.355133,11.044464,3.4763794,0
2.0398712,10.881653,3.0382385,0
3.0286713,10.788284,2.968811,0
4.2856293,11.3628845,3.114853,0
5.0924683,12.210434,2.9065552,0
5.193039,12.459427,2.1284485,0
4.106064,12.303818,1.154007,0
2.7150269,11.901581,0.94091797,0
2.1571808,11.619064,1.2449799,0
2.106903,11.413162,1.0965424,0
1.8962097,10.998978,0.7254486,0
1.3934326,10.826584,-0.01675415,0
1.0726166,10.172974,-0.6967163,0
1.0678253,9.473862,-1.0893555,0
1.0175476,9.344574,-1.4963684,0
-0.14364624,8.614349,-1.391037,0
-1.474823,7.414856,-1.498764,0
-2.4971466,6.9024963,-1.6376343,0
-3.483551,6.734894,-2.1332397,0
-5.130768,6.3302765,-2.415741,0
-6.143509,5.726944,-2.6240387,0
-6.1650696,5.3654175,-2.7677002,0
-5.887329,4.9344635,-3.1459808,0
-5.8298798,4.513077,-3.1555634,0
-5.31752,4.213806,-2.9640198,0
