4.8171387,5.1667023,5.882553,0
5.4013214,5.7556763,5.719757,0
5.307953,5.477936,5.513855,0
5.1355743,5.367813,5.379776,0
5.343872,5.281616,5.4061127,0
5.205002,5.4875183,5.79158,0
5.228943,5.4444275,5.88974,0
5.264862,5.5425873,5.755661,0
5.3654175,5.707779,5.6144104,0
5.3965454,5.6814423,5.39653,0
5.4204865,5.4994965,5.5593414,0
5.458786,5.506668,5.506668,0
5.221756,5.592865,5.286392,0
5.640747,5.6311646,5.47554,0
6.088455,5.5904694,5.513855,0
5.908905,5.5593414,5.0110626,0
5.7245483,5.5162506,4.3311157,0
5.679062,5.418091,3.7684784,0
5.8514404,5.3821716,3.746933,0
5.6263885,5.3342896,3.8881836,0
5.324707,5.418091,3.9839478,0
4.905731,5.525818,4.218582,0
4.2521057,5.652725,3.9217072,0
3.7182007,5.8442535,3.0909119,0
3.5362396,6.0693054,2.3152008,0
3.5937042,5.7652435,2.0494385,0
3.5362396,5.0374146,2.0805664,0
3.940857,4.055786,2.561798,0
3.7349548,3.8522797,2.889801,0
3.4692078,4.3143616,2.7916412,0
3.3782196,5.0302277,2.3822327,0
4.647156,4.7644653,0.67277527,0
5.185852,4.9943085,-0.35913086,0
5.7413025,4.8793945,-1.2282257,0
6.086075,4.5274506,-1.8148041,0
6.7013855,3.632019,-2.2553406,0
8.3892975,2.2816772,-2.6982574,0
10.7499695,1.7286224,-2.3918,0
12.732376,1.8890381,-0.7852936,0
13.759491,2.5857391,0.45729065,0
14.554367,2.9544525,0.79966736,0
15.179245,2.8778381,0.30645752,0
14.848846,2.4396973,-0.57221985,0
12.993347,1.5682068,-1.9440918,0
11.276703,1.2210541,-3.588913,0
10.891235,1.5897522,-4.862625,0
11.087555,2.1667633,-5.8873444,0
11.643005,2.375061,-6.677429,0
12.052414,2.3295593,-6.593628,0
11.748352,2.066208,-6.0214233,0
10.644623,1.5275116,-5.4922943,0
8.391678,0.8882599,-5.741287,0
6.189026,0.4764557,-6.5912323,0
5.671875,0.07901001,-7.2759705,0
5.494705,-0.03590393,-7.2017517,0
6.3230896,0.42378235,-6.72052,0
7.893692,1.0989532,-6.0429688,0
8.532944,1.1516113,-5.870575,0
7.402878,0.35195923,-6.593628,0
6.110016,-0.25378418,-7.905655,0
5.288803,-0.6392517,-8.796295,0
4.747711,-0.6655731,-9.148239,0
4.3406982,-0.48840332,-9.540894,0
4.1707,-0.24899292,-9.821014,0
3.8905792,-0.3256073,-9.993393,0
3.6056824,-0.49079895,-9.897629,0
3.1747131,-0.5434723,-9.672577,0
2.9783936,-0.4955902,-9.406815,0
2.5282898,-0.48602295,-9.31105,0
2.082962,-0.5722046,-9.363724,0
1.9680481,-0.34236145,-9.445129,0
1.6208801,-0.002380371,-9.636658,0
1.2306213,-0.04548645,-9.844955,0
0.5746155,-0.50756836,-10.058044,0
0.15084839,-1.0606232,-10.172958,0
-0.07421875,-1.5131226,-10.223236,0
0.21308899,-1.7022705,-10.115494,0
0.826004,-1.6902924,-10.034103,0
1.6089172,-1.1396332,-9.955093,0
2.2433777,-0.62727356,-10.081985,0
2.003952,-0.31362915,-10.472244,0
1.2952728,-0.38545227,-11.013321,0
0.43814087,-0.79486084,-11.44429,0
0.0287323,-1.1947021,-11.32457,0
0.23703003,-1.450882,-10.809814,0
0.60095215,-1.6807251,-10.228027,0
1.0486755,-1.8770447,-9.799469,0
1.4245605,-1.6902924,-9.289505,0
1.3072357,-1.5346832,-8.83699,0
1.0319061,-1.498764,-8.645462,0
0.24661255,-1.4389038,-8.542511,0
-0.37109375,-1.3215942,-8.664612,0
-0.27293396,-1.1755524,-9.033325,0
-0.2609558,-0.8714752,-8.688553,0
0.03591919,-0.46925354,-5.3821716,0
-0.26574707,-0.45489502,-4.352661,0
-0.26574707,-0.45489502,-4.352661,0
-0.6703644,-0.08857727,-3.818756,0
0.42617798,0.40223694,-17.14009,0
0.5171509,1.1300659,-10.539276,0
0.30168152,0.93374634,-9.72525,0
0.14845276,1.070221,-9.995789,0
0.21069336,1.1133118,-9.169785,0
0.33998108,0.9792328,-10.658981,0
0.5003967,0.82121277,-9.308655,0
0.6057434,0.8738861,-10.266342,0
0.8403778,0.84994507,-9.442734,0
0.04789734,0.1149292,-9.92157,0
0.22267151,0.22027588,-10.007767,0
0.22267151,0.1436615,-9.715668,0
0.18675232,0.21069336,-9.854538,0
0.21788025,0.16760254,-9.753983,0
0.18914795,0.22506714,-9.854538,0
0.16041565,0.16760254,-9.885651,0
0.18435669,0.20352173,-9.789886,0
0.18914795,0.1723938,-9.737213,0
0.1723938,0.19873047,-9.888046,0
0.15562439,0.17956543,-9.797073,0
0.16041565,0.1149292,-9.8688965,0
0.14605713,0.19154358,-9.72525,0
0.19393921,0.14605713,-9.82341,0
0.13647461,0.16520691,-9.847351,0
0.15562439,0.24182129,-9.825806,0
0.18675232,0.18196106,-9.775528,0
0.21069336,0.19633484,-9.806656,0
0.17718506,0.19154358,-9.761154,0
0.18435669,0.18914795,-9.816223,0
0.12928772,0.16520691,-9.785095,0
0.13647461,0.21069336,-9.806656,0
0.12211609,0.18914795,-9.787491,0
0.17718506,0.23703003,-9.835373,0
0.19393921,0.21788025,-9.756378,0
0.17718506,0.16281128,-9.816223,0
0.18675232,0.19154358,-9.773132,0
0.1436615,0.15562439,-9.801865,0
0.19633484,0.19873047,-9.832993,0
0.14605713,0.18675232,-9.825806,0
0.16520691,0.16281128,-9.799469,0
0.15802002,0.19873047,-9.794678,0
0.18196106,0.21069336,-9.792282,0
0.16281128,0.16760254,-9.821014,0
0.16999817,0.14126587,-9.80426,0
0.17718506,0.16041565,-9.8138275,0
0.1436615,0.18435669,-9.854538,0
0.2059021,0.18196106,-9.8138275,0
0.12451172,0.19633484,-9.775528,0
0.15802002,0.23703003,-9.7827,0
0.12451172,0.19154358,-9.787491,0
0.16281128,0.19154358,-9.818619,0
0.18435669,0.13647461,-9.844955,0
0.18675232,0.1723938,-9.773132,0
0.16281128,0.16281128,-9.825806,0
0.14126587,0.20829773,-9.785095,0
0.15802002,0.2059021,-9.780319,0
0.17718506,0.21548462,-9.809036,0
0.13168335,0.21308899,-9.785095,0
0.16760254,0.16760254,-9.830597,0
0.13647461,0.17478943,-9.811432,0
0.15562439,0.15084839,-9.80426,0
0.15324402,0.21069336,-9.8138275,0
0.14845276,0.19873047,-9.789886,0
0.12451172,0.19873047,-9.8138275,0
0.16520691,0.2346344,-9.792282,0
0.15802002,0.21069336,-9.792282,0
0.17718506,0.1723938,-9.780319,0
0.16281128,0.17478943,-9.792282,0
0.14126587,0.17956543,-9.792282,0
0.13407898,0.2059021,-9.758759,0
0.13168335,0.1436615,-9.789886,0
0.16760254,0.2059021,-9.818619,0
0.15562439,0.2059021,-9.797073,0
0.15084839,0.16760254,-9.82341,0
0.1149292,0.22027588,-9.809036,0
0.1436615,0.16520691,-9.756378,0
0.15802002,0.19873047,-9.768341,0
0.1723938,0.18675232,-9.82341,0
0.15802002,0.16041565,-9.7827,0
0.16281128,0.2298584,-9.794678,0
0.17478943,0.16999817,-9.794678,0
0.16520691,0.22027588,-9.825806,0
0.15084839,0.2298584,-9.852142,0
0.14845276,0.16760254,-9.720459,0
0.15084839,0.17956543,-9.86171,0
0.12928772,0.18196106,-9.864105,0
0.15562439,0.16041565,-9.777924,0
0.13168335,0.17956543,-9.737213,0
0.13407898,0.19633484,-9.794678,0
0.15324402,0.21069336,-9.840164,0
0.12690735,0.18435669,-9.830597,0
0.14845276,0.17956543,-9.773132,0
0.15084839,0.13647461,-9.787491,0
