-2.7724762,7.2831726,3.478775,0
-2.2074432,7.402878,4.0414124,0
-1.850708,7.3645782,4.9464264,0
-2.0135193,7.129944,6.4763184,0
-2.2553253,6.7971497,8.379715,0
-2.348709,6.351822,9.157822,0
-2.8802185,5.944809,9.184158,0
-3.447647,5.324707,8.604767,0
-3.7588959,4.8315125,8.398865,0
-3.0478058,4.2185974,8.1762085,0
-3.4261017,3.7636871,7.912842,0
-3.593689,4.220978,7.984665,0
-4.158722,4.774048,8.635895,0
-4.697418,5.1331787,8.923187,0
-5.319916,5.1212006,9.500198,0
-5.4851074,5.015854,10.089172,0
-4.376587,4.730957,9.955093,0
-3.6367798,4.4412537,9.445129,0
-3.878601,4.3023834,8.662231,0
-4.7117767,4.2066193,7.7404633,0
-5.743683,4.1204224,7.182602,0
-6.768402,4.481949,6.952759,0
-7.3310394,4.912903,6.995865,0
-6.3422394,5.0182495,6.9384003,0
-5.08049,5.9065094,7.1993713,0
-3.6942444,6.677429,7.7931213,0
-2.9400787,7.3071136,7.618347,0
-1.692688,7.9990387,6.691803,0
-0.8666992,8.173813,5.0373993,0
-1.8387451,8.906433,4.082123,0
-2.2409668,9.042908,4.0940857,0
-2.2505493,8.5520935,4.185074,0
-2.5785522,7.850601,5.181061,0
-2.597702,7.0030518,5.7891846,0
-3.2058258,6.703766,6.2991486,0
-3.8809967,6.4164734,6.3709717,0
-4.017456,5.5330048,5.032608,0
-4.34787,4.5777283,3.375824,0
-5.2600555,3.6176453,2.5426483,0
-5.949585,2.5330658,2.6072845,0
-6.952759,2.331955,3.6343994,0
-7.115555,2.6671448,4.2113953,0
-6.9790955,2.308014,4.5394135,0
-6.033386,2.1332397,5.003891,0
-4.376587,3.746933,14.154526,0
-4.326309,2.8012238,7.620743,0
-2.1571655,1.4485016,5.1882324,0
-0.23701477,0.8044586,5.9184723,0
2.5761719,-0.56980896,6.9288177,0
3.7277832,-0.37828064,8.441956,0
-0.7493744,2.774887,11.133041,0
-0.7493744,2.774887,11.133041,0
1.6184845,11.149811,12.047623,0
7.9080505,10.364502,9.114731,0
9.890457,14.750687,7.8122864,0
10.204102,16.371567,4.474762,0
8.049316,15.705978,4.4891357,0
5.0326233,12.837723,5.6742554,0
5.1212006,11.413162,6.2943573,0
3.7205963,11.453873,5.612015,0
4.1491547,11.901581,6.1363373,0
4.7884064,11.413162,5.762848,0
3.5721588,10.644623,4.90094,0
1.2665405,10.642227,4.438858,0
-0.27053833,10.781097,2.446869,0
-0.39024353,10.797852,-0.4118042,0
-0.47644043,10.69252,-2.920929,0
0.81881714,10.27832,-4.2521057,0
1.4389191,9.813843,-3.9528198,0
1.7238312,9.6510315,-2.5833435,0
1.7214355,9.176987,-0.82839966,0
-0.16519165,7.3526,5.2504883,0
0.2011261,8.075653,5.6814423,0
0.69192505,9.665405,3.8642426,0
0.7398224,9.064453,0.82839966,0
0.23223877,8.018188,-0.77093506,0
-0.0335083,7.541748,-0.11730957,0
-1.3551178,7.026993,1.6376343,0
-1.5011597,7.031784,3.4739838,0
0.27774048,7.2233124,6.2153473,0
1.8435364,8.166626,8.465897,0
3.110077,8.549698,8.645462,0
2.8251648,8.683777,6.7540436,0
2.3678741,8.303101,4.458008,0
-7.72847,17.029968,2.6216583,0
-0.44770813,15.227127,1.8890228,0
3.0621948,9.971863,4.7620697,0
-0.4453125,7.8242645,7.419632,0
1.074997,6.691803,5.9783173,0
1.1085205,8.396469,5.3845673,0
1.9345245,9.739624,4.0725403,0
2.6527863,9.641464,2.2936401,0
3.6248322,9.744415,1.5514374,0
3.541031,10.074814,1.2928772,0
2.7557373,10.012558,1.201889,0
1.9081879,9.763565,1.3455505,0
1.5275116,9.708496,1.6112976,0
1.1228943,9.818634,1.7333984,0
0.826004,9.761169,1.5562286,0
0.5482788,9.835388,1.2258301,0
0.292099,9.686951,0.77093506,0
0.0574646,9.430771,0.39265442,0
-0.4046173,9.246414,0.42855835,0
-0.3591156,9.356552,0.7972717,0
0.12690735,9.399643,1.4077911,0
0.5674286,9.5121765,1.8962097,0
0.3423767,9.62709,2.2960358,0
-0.011962891,9.411621,2.348709,0
-0.43095398,9.291901,2.3439178,0
0.41419983,8.293518,13.572739,0
4.261688,8.9782715,4.7955933,0
-0.28250122,10.175369,2.2002716,0
0.30168152,8.262405,1.3431549,0
-1.0342865,8.777145,0.8738861,0
0.021560669,9.287109,1.4820099,0
-0.07661438,9.536118,-0.7852936,0
0.49320984,9.428375,-0.6105194,0
2.2505646,9.404434,1.1468201,0
3.632019,9.038116,2.7605133,0
3.9552307,9.765961,1.3742676,0
3.205841,9.718079,0.15322876,0
2.7844696,9.7061,0.6584015,0
2.8203735,9.947922,-0.40940857,0
3.1842957,10.122696,-0.6967163,0
1.6448212,10.352539,-0.7733307,0
3.802002,10.141846,-1.316803,0
1.4580841,10.299866,-0.5027771,0
2.6695404,9.655823,-0.2561798,0
0.99838257,9.552872,0.011978149,0
0.19873047,9.311066,1.0271149,0
1.5921478,8.688568,0.72784424,0
1.7645416,8.868134,1.1444244,0
4.1994324,8.980652,2.149994,0
3.2800598,9.30867,1.3766632,0
6.3973083,9.813843,0.31604004,0
6.2704163,10.223251,-0.2059021,0
4.8434753,9.80426,-1.1420288,0
3.9552307,9.239227,-0.25138855,0
3.6463776,8.626312,0.46687317,0
3.248932,8.83461,1.1875305,0
3.7565155,9.323029,1.4341278,0
3.9671936,9.38768,1.4532776,0
3.7445374,8.997421,0.7757263,0
3.699051,9.076431,0.28012085,0
4.2185974,8.925598,-0.28251648,0
4.9200897,9.46907,-0.8882446,0
5.2433167,9.509781,-0.6248779,0
4.8362885,8.884888,-0.5243225,0
4.90094,9.593567,-0.09576416,0
4.3095703,9.016571,-0.11491394,0
3.802002,9.081223,-0.00958252,0
4.299988,9.385284,0.03112793,0
4.1754913,9.483444,0.58418274,0
3.3111877,8.236069,0.45489502,0
2.4708252,8.441956,0.39982605,0
2.1212769,8.956711,0.9576874,0
2.3152008,8.281555,1.3958282,0
3.071762,10.189728,1.5370789,0
2.5258942,8.379715,2.403778,0
2.4732208,8.57843,0.4405365,0
1.0319061,7.534561,1.4556732,0
1.5370789,7.4435883,3.3303375,0
3.134018,10.867294,1.3168182,0
1.0271149,9.74202,1.391037,0
1.5777893,9.251205,1.4844055,0
0.8092499,7.6662445,1.0893707,0
5.8610077,10.345352,-1.256958,0
4.671097,7.134735,-2.992752,0
5.442032,9.457108,-1.6711578,0
4.9152985,8.81546,0.05027771,0
4.8913574,9.888062,0.5267334,0
4.7525024,9.765961,1.1587982,0
4.589691,10.091568,1.5227203,0
5.3534393,9.856934,2.3223724,0
4.7405243,10.070023,4.7860107,0
