0.9505005,4.335907,9.378098,0
0.9122009,4.209015,9.018967,0
0.5195465,4.240143,9.385269,0
0.16999817,4.161133,9.370911,0
0.16999817,4.0414276,8.937561,0
0.34477234,3.9743805,8.604767,0
0.25857544,4.103668,8.576035,0
0.22267151,4.261688,8.528152,0
0.18914795,4.2904205,9.088394,0
-0.002380371,4.400543,9.564835,0
0.2561798,4.462799,9.667786,0
0.71588135,4.474777,9.414001,0
1.074997,4.5825043,8.805878,0
1.1995087,4.726166,8.817841,0
1.5299072,5.0421906,9.057266,0
1.3766785,5.2002106,9.093185,0
0.72065735,4.888962,9.270355,0
0.49560547,4.185074,9.380478,0
1.074997,3.5673676,9.682159,0
1.1300659,3.4165344,10.263947,0
0.8834686,3.5745544,10.797852,0
0.9672699,3.347107,10.886444,0
1.5275116,3.3423157,10.496185,0
2.051834,3.8163605,10.771515,0
2.2361908,4.106064,10.919952,0
2.0733795,4.079727,10.488998,0
1.5203247,3.557785,9.768341,0
1.4077911,3.308792,9.01178,0
1.6017303,3.5506134,8.497025,0
1.8770599,4.4915314,8.130707,0
2.8754425,5.082901,8.382095,0
2.9017792,5.6503296,8.573639,0
3.7565155,5.6503296,8.374924,0
3.7325745,5.4635773,8.726868,0
3.071762,5.434845,9.464279,0
2.8443146,5.0805054,10.17775,0
3.5170898,3.9384766,10.6158905,0
4.0055084,2.5737762,10.122681,0
5.1331787,1.5227203,9.356537,0
7.082062,3.6463776,8.645462,0
8.444351,6.119583,8.894455,0
2.8012238,9.849747,8.659836,0
-11.065994,17.796112,12.952637,0
2.7677002,10.259155,14.865601,0
4.431671,4.481949,12.808975,0
1.7932587,6.291977,11.856094,0
2.7437592,4.9823456,10.558426,0
4.161133,5.96875,10.8289795,0
4.9536133,6.6941986,11.616669,0
4.3454895,6.110016,12.143387,0
2.7222137,5.5904694,12.478577,0
1.1707764,4.711792,11.537659,0
0.28251648,3.9767761,10.939102,0
-0.12210083,3.837906,10.374084,0
0.09817505,3.7972107,10.156204,0
0.8403778,3.667923,10.091568,0
1.5801849,3.632019,9.969452,0
1.6950989,3.722992,9.605545,0
1.4221649,3.691864,8.6909485,0
1.177948,3.7086334,7.546524,0
0.46687317,3.8211517,5.980713,0
-0.20111084,3.4476624,4.7453156,0
-0.50756836,3.2633057,4.158737,0
-1.1923065,3.3423157,3.6343994,0
